A0A835LCF3	usalign	lddt	0.478360
A0A835LCF3	usalign	lddt_columns	312/592
A0A835LCF3	usalign	time	7.86
A0A835QTZ3	3dcoffee	lddt	0.637699
A0A835QTZ3	3dcoffee	lddt_columns	652/808
A0A835QTZ3	3dcoffee	time	1515.42
A0A835QTZ3	caretta	lddt	0.511282
A0A835QTZ3	caretta	lddt_columns	655/715
A0A835QTZ3	caretta	time	128.59
A0A835QTZ3	clustalo	lddt	0.579383
A0A835QTZ3	clustalo	lddt_columns	709/853
A0A835QTZ3	clustalo	time	1.24
A0A835QTZ3	famsa	lddt	0.583569
A0A835QTZ3	famsa	lddt_columns	682/874
A0A835QTZ3	famsa	time	0.40
A0A835QTZ3	foldmason	lddt	0.586576
A0A835QTZ3	foldmason	lddt_columns	706/804
A0A835QTZ3	foldmason	time	0.73
A0A835QTZ3	foldmason_refine100	lddt	0.586576
A0A835QTZ3	foldmason_refine100	lddt_columns	706/804
A0A835QTZ3	foldmason_refine100	time	14.13
A0A835QTZ3	mafft	lddt	0.574988
A0A835QTZ3	mafft	lddt_columns	720/849
A0A835QTZ3	mafft	time	5.35
A0A835QTZ3	matt	lddt	0.422681
A0A835QTZ3	matt	lddt_columns	883/2473
A0A835QTZ3	matt	time	3461.07
A0A835QTZ3	mtmalign	lddt	0.448982
A0A835QTZ3	mtmalign	lddt_columns	900/2215
A0A835QTZ3	mtmalign	time	191.21
A0A835QTZ3	muscle	lddt	0.600352
A0A835QTZ3	muscle	lddt_columns	668/987
A0A835QTZ3	muscle	time	10.19
A0A835QTZ3	mustang	lddt	0.537351
A0A835QTZ3	mustang	lddt_columns	751/1278
A0A835QTZ3	mustang	time	2114.08
A0A835QTZ3	usalign	lddt	0.469613
A0A835QTZ3	usalign	lddt_columns	875/1690
A0A835QTZ3	usalign	time	54.24
A0A838HGE3	3dcoffee	lddt	0.676260
A0A838HGE3	3dcoffee	lddt_columns	555/721
A0A838HGE3	3dcoffee	time	1342.68
A0A838HGE3	caretta	lddt	0.526774
A0A838HGE3	caretta	lddt_columns	561/593
A0A838HGE3	caretta	time	272.92
A0A838HGE3	clustalo	lddt	0.595657
A0A838HGE3	clustalo	lddt_columns	581/674
A0A838HGE3	clustalo	time	1.05
A0A838HGE3	famsa	lddt	0.595064
A0A838HGE3	famsa	lddt_columns	570/677
A0A838HGE3	famsa	time	0.33
A0A838HGE3	foldmason	lddt	0.602613
A0A838HGE3	foldmason	lddt_columns	599/640
A0A838HGE3	foldmason	time	1.10
A0A838HGE3	foldmason_refine100	lddt	0.602613
A0A838HGE3	foldmason_refine100	lddt_columns	599/640
A0A838HGE3	foldmason_refine100	time	13.45
A0A838HGE3	mafft	lddt	0.613795
A0A838HGE3	mafft	lddt_columns	584/662
A0A838HGE3	mafft	time	4.20
A0A838HGE3	matt	lddt	0.276144
A0A838HGE3	matt	lddt_columns	1054/2729
A0A838HGE3	matt	time	2643.97
A0A838HGE3	mtmalign	lddt	0.477603
A0A838HGE3	mtmalign	lddt_columns	802/1906
A0A838HGE3	mtmalign	time	173.64
A0A838HGE3	muscle	lddt	0.638688
A0A838HGE3	muscle	lddt_columns	548/780
A0A838HGE3	muscle	time	10.86
A0A838HGE3	mustang	lddt	0.626326
A0A838HGE3	mustang	lddt_columns	588/884
A0A838HGE3	mustang	time	4231.84
A0A838HGE3	usalign	lddt	0.498518
A0A838HGE3	usalign	lddt_columns	704/1403
A0A838HGE3	usalign	time	55.47
A0A838KLY5	3dcoffee	lddt	0.629456
A0A838KLY5	3dcoffee	lddt_columns	510/558
A0A838KLY5	3dcoffee	time	1233.68
A0A838KLY5	caretta	lddt	0.539675
A0A838KLY5	caretta	lddt_columns	559/582
A0A838KLY5	caretta	time	119.67
A0A838KLY5	clustalo	lddt	0.547097
A0A838KLY5	clustalo	lddt_columns	594/713
A0A838KLY5	clustalo	time	1.14
A0A838KLY5	famsa	lddt	0.582006
A0A838KLY5	famsa	lddt_columns	550/691
A0A838KLY5	famsa	time	0.28
A0A838KLY5	foldmason	lddt	0.627788
A0A838KLY5	foldmason	lddt_columns	550/600
A0A838KLY5	foldmason	time	0.79
A0A838KLY5	foldmason_refine100	lddt	0.628899
A0A838KLY5	foldmason_refine100	lddt_columns	550/600
A0A838KLY5	foldmason_refine100	time	12.23
A0A838KLY5	mafft	lddt	0.580703
A0A838KLY5	mafft	lddt_columns	588/690
A0A838KLY5	mafft	time	4.64
A0A838KLY5	matt	lddt	0.190056
A0A838KLY5	matt	lddt_columns	1456/3736
A0A838KLY5	matt	time	6460.26
A0A838KLY5	mtmalign	lddt	0.346403
A0A838KLY5	mtmalign	lddt_columns	1105/1937
A0A838KLY5	mtmalign	time	171.29
A0A838KLY5	muscle	lddt	0.579447
A0A838KLY5	muscle	lddt_columns	575/797
A0A838KLY5	muscle	time	9.26
A0A838KLY5	mustang	lddt	0.613750
A0A838KLY5	mustang	lddt_columns	593/853
A0A838KLY5	mustang	time	1087.94
A0A838KLY5	usalign	lddt	0.405023
A0A838KLY5	usalign	lddt_columns	1015/1389
A0A838KLY5	usalign	time	58.53
A0A838PZG9	3dcoffee	lddt	0.743809
A0A838PZG9	3dcoffee	lddt_columns	175/194
A0A838PZG9	3dcoffee	time	303.43
A0A838PZG9	caretta	lddt	0.733940
A0A838PZG9	caretta	lddt_columns	177/184
A0A838PZG9	caretta	time	70.09
A0A838PZG9	clustalo	lddt	0.690455
A0A838PZG9	clustalo	lddt_columns	182/192
A0A838PZG9	clustalo	time	0.31
A0A838PZG9	famsa	lddt	0.694665
A0A838PZG9	famsa	lddt_columns	179/192
A0A838PZG9	famsa	time	0.34
A0A838PZG9	foldmason	lddt	0.707847
A0A838PZG9	foldmason	lddt_columns	179/183
A0A838PZG9	foldmason	time	0.31
A0A838PZG9	foldmason_refine100	lddt	0.713953
A0A838PZG9	foldmason_refine100	lddt_columns	179/184
A0A838PZG9	foldmason_refine100	time	3.46
A0A838PZG9	mafft	lddt	0.682814
A0A838PZG9	mafft	lddt_columns	183/195
A0A838PZG9	mafft	time	2.18
A0A838PZG9	matt	lddt	0.663092
A0A838PZG9	matt	lddt_columns	199/236
A0A838PZG9	matt	time	961.47
A0A838PZG9	mtmalign	lddt	0.690380
A0A838PZG9	mtmalign	lddt_columns	192/251
A0A838PZG9	mtmalign	time	22.40
A0A838PZG9	muscle	lddt	0.683188
A0A838PZG9	muscle	lddt_columns	181/220
A0A838PZG9	muscle	time	1.90
A0A838PZG9	mustang	lddt	0.711123
A0A838PZG9	mustang	lddt_columns	184/225
A0A838PZG9	mustang	time	80.22
A0A838PZG9	usalign	lddt	0.706091
A0A838PZG9	usalign	lddt_columns	189/197
A0A838PZG9	usalign	time	6.75
A0A838SJH4	3dcoffee	lddt	0.802765
A0A838SJH4	3dcoffee	lddt_columns	150/167
A0A838SJH4	3dcoffee	time	301.54
A0A838SJH4	caretta	lddt	0.798020
A0A838SJH4	caretta	lddt_columns	151/165
A0A838SJH4	caretta	time	70.88
A0A838SJH4	clustalo	lddt	0.746706
A0A838SJH4	clustalo	lddt_columns	151/168
A0A838SJH4	clustalo	time	0.15
A0A838SJH4	famsa	lddt	0.728892
A0A838SJH4	famsa	lddt_columns	155/173
A0A838SJH4	famsa	time	0.14
A0A838SJH4	foldmason	lddt	0.777524
A0A838SJH4	foldmason	lddt_columns	153/165
A0A838SJH4	foldmason	time	0.20
A0A838SJH4	foldmason_refine100	lddt	0.781547
A0A838SJH4	foldmason_refine100	lddt_columns	153/165
A0A838SJH4	foldmason_refine100	time	2.86
A0A838SJH4	mafft	lddt	0.753908
A0A838SJH4	mafft	lddt_columns	155/168
A0A838SJH4	mafft	time	1.50
A0A838SJH4	matt	lddt	0.716087
A0A838SJH4	matt	lddt_columns	173/210
A0A838SJH4	matt	time	769.28
A0A838SJH4	mtmalign	lddt	0.738965
A0A838SJH4	mtmalign	lddt_columns	170/203
A0A838SJH4	mtmalign	time	15.11
A0A838SJH4	muscle	lddt	0.745540
A0A838SJH4	muscle	lddt_columns	155/172
A0A838SJH4	muscle	time	1.36
A0A838SJH4	mustang	lddt	0.778848
A0A838SJH4	mustang	lddt_columns	156/185
A0A838SJH4	mustang	time	58.33
A0A838SJH4	usalign	lddt	0.754748
A0A838SJH4	usalign	lddt_columns	165/180
A0A838SJH4	usalign	time	5.23
A0A838UTW2	3dcoffee	lddt	0.502719
A0A838UTW2	3dcoffee	lddt_columns	727/874
A0A838UTW2	3dcoffee	time	1353.31
A0A838UTW2	caretta	lddt	0.432602
A0A838UTW2	caretta	lddt_columns	723/732
A0A838UTW2	caretta	time	148.16
A0A838UTW2	clustalo	lddt	0.423856
A0A838UTW2	clustalo	lddt_columns	968/1140
A0A838UTW2	clustalo	time	1.42
A0A838UTW2	famsa	lddt	0.487323
A0A838UTW2	famsa	lddt_columns	759/951
A0A838UTW2	famsa	time	0.37
A0A838UTW2	foldmason	lddt	0.526868
A0A838UTW2	foldmason	lddt_columns	825/888
A0A838UTW2	foldmason	time	1.15
A0A838UTW2	foldmason_refine100	lddt	0.526868
A0A838UTW2	foldmason_refine100	lddt_columns	825/888
A0A838UTW2	foldmason_refine100	time	15.13
A0A838UTW2	mafft	lddt	0.481519
A0A838UTW2	mafft	lddt_columns	876/1053
A0A838UTW2	mafft	time	3.93
A0A838UTW2	matt	lddt	0.198032
A0A838UTW2	matt	lddt_columns	1538/5988
A0A838UTW2	matt	time	9219.40
A0A838UTW2	mtmalign	lddt	0.320266
A0A838UTW2	mtmalign	lddt_columns	1441/3508
A0A838UTW2	mtmalign	time	167.96
A0A838UTW2	muscle	lddt	0.470901
A0A838UTW2	muscle	lddt_columns	891/1280
A0A838UTW2	muscle	time	14.54
A0A838UTW2	mustang	lddt	0.534078
A0A838UTW2	mustang	lddt_columns	842/1356
A0A838UTW2	mustang	time	2449.26
A0A838UTW2	usalign	lddt	0.302395
A0A838UTW2	usalign	lddt_columns	1698/2908
A0A838UTW2	usalign	time	45.05
A0A839IJ68	3dcoffee	lddt	0.642658
A0A839IJ68	3dcoffee	lddt_columns	334/397
A0A839IJ68	3dcoffee	time	510.10
A0A839IJ68	caretta	lddt	0.498592
A0A839IJ68	caretta	lddt_columns	330/358
A0A839IJ68	caretta	time	230.55
A0A839IJ68	clustalo	lddt	0.571456
A0A839IJ68	clustalo	lddt_columns	358/392
A0A839IJ68	clustalo	time	0.37
A0A839IJ68	famsa	lddt	0.619868
A0A839IJ68	famsa	lddt_columns	330/391
A0A839IJ68	famsa	time	0.15
A0A839IJ68	foldmason	lddt	0.600188
A0A839IJ68	foldmason	lddt_columns	355/378
A0A839IJ68	foldmason	time	0.57
A0A839IJ68	foldmason_refine100	lddt	0.601720
A0A839IJ68	foldmason_refine100	lddt_columns	353/378
A0A839IJ68	foldmason_refine100	time	6.33
A0A839IJ68	mafft	lddt	0.569934
A0A839IJ68	mafft	lddt_columns	366/433
A0A839IJ68	mafft	time	1.21
A0A839IJ68	matt	lddt	0.482391
A0A839IJ68	matt	lddt_columns	360/1576
A0A839IJ68	matt	time	643.27
A0A839IJ68	mtmalign	lddt	0.446706
A0A839IJ68	mtmalign	lddt_columns	447/1424
A0A839IJ68	mtmalign	time	38.26
A0A839IJ68	muscle	lddt	0.582010
A0A839IJ68	muscle	lddt_columns	356/474
A0A839IJ68	muscle	time	4.17
A0A839IJ68	mustang	lddt	0.611013
A0A839IJ68	mustang	lddt_columns	345/565
A0A839IJ68	mustang	time	178.32
A0A839IJ68	usalign	lddt	0.439187
A0A839IJ68	usalign	lddt_columns	455/1281
A0A839IJ68	usalign	time	14.18
A0A840L1P2	3dcoffee	lddt	0.579942
A0A840L1P2	3dcoffee	lddt_columns	325/372
A0A840L1P2	3dcoffee	time	436.14
A0A840L1P2	caretta	lddt	0.529473
A0A840L1P2	caretta	lddt_columns	278/286
A0A840L1P2	caretta	time	79.05
A0A840L1P2	clustalo	lddt	0.494297
A0A840L1P2	clustalo	lddt_columns	352/366
A0A840L1P2	clustalo	time	0.29
A0A840L1P2	famsa	lddt	0.571047
A0A840L1P2	famsa	lddt_columns	286/315
A0A840L1P2	famsa	time	0.14
A0A840L1P2	foldmason	lddt	0.561301
A0A840L1P2	foldmason	lddt_columns	316/327
A0A840L1P2	foldmason	time	0.41
A0A840L1P2	foldmason_refine100	lddt	0.573899
A0A840L1P2	foldmason_refine100	lddt_columns	306/325
A0A840L1P2	foldmason_refine100	time	4.34
A0A840L1P2	mafft	lddt	0.477876
A0A840L1P2	mafft	lddt_columns	362/414
A0A840L1P2	mafft	time	0.98
A0A840L1P2	matt	lddt	0.242285
A0A840L1P2	matt	lddt_columns	508/2674
A0A840L1P2	matt	time	646.13
A0A840L1P2	mtmalign	lddt	0.329116
A0A840L1P2	mtmalign	lddt_columns	610/1344
A0A840L1P2	mtmalign	time	29.19
A0A840L1P2	muscle	lddt	0.436610
A0A840L1P2	muscle	lddt_columns	401/518
A0A840L1P2	muscle	time	4.44
A0A840L1P2	mustang	lddt	0.446964
A0A840L1P2	mustang	lddt_columns	429/642
A0A840L1P2	mustang	time	178.00
A0A840L1P2	usalign	lddt	0.281206
A0A840L1P2	usalign	lddt_columns	789/1419
A0A840L1P2	usalign	time	9.31
A0A840VNG9	3dcoffee	lddt	0.517549
A0A840VNG9	3dcoffee	lddt_columns	589/856
A0A840VNG9	3dcoffee	time	1017.32
A0A840VNG9	caretta	lddt	0.443681
A0A840VNG9	caretta	lddt_columns	486/493
A0A840VNG9	caretta	time	109.99
A0A840VNG9	clustalo	lddt	0.412111
A0A840VNG9	clustalo	lddt_columns	656/748
A0A840VNG9	clustalo	time	1.30
A0A840VNG9	famsa	lddt	0.430989
A0A840VNG9	famsa	lddt_columns	539/646
A0A840VNG9	famsa	time	0.30
A0A840VNG9	foldmason	lddt	0.458760
A0A840VNG9	foldmason	lddt_columns	593/665
A0A840VNG9	foldmason	time	0.66
A0A840VNG9	foldmason_refine100	lddt	0.460345
A0A840VNG9	foldmason_refine100	lddt_columns	589/659
A0A840VNG9	foldmason_refine100	time	9.93
A0A840VNG9	mafft	lddt	0.414449
A0A840VNG9	mafft	lddt_columns	635/695
A0A840VNG9	mafft	time	3.29
A0A840VNG9	matt	lddt	0.250725
A0A840VNG9	matt	lddt_columns	897/3844
A0A840VNG9	matt	time	2040.59
A0A840VNG9	mtmalign	lddt	0.318176
A0A840VNG9	mtmalign	lddt_columns	966/3197
A0A840VNG9	mtmalign	time	102.07
A0A840VNG9	muscle	lddt	0.414948
A0A840VNG9	muscle	lddt_columns	579/1072
A0A840VNG9	muscle	time	10.56
A0A840VNG9	mustang	lddt	0.395439
A0A840VNG9	mustang	lddt_columns	764/1271
A0A840VNG9	mustang	time	1560.07
A0A840VNG9	usalign	lddt	0.302285
A0A840VNG9	usalign	lddt_columns	1085/2839
A0A840VNG9	usalign	time	26.29
A0A841BX55	3dcoffee	lddt	0.427704
A0A841BX55	3dcoffee	lddt_columns	641/947
A0A841BX55	3dcoffee	time	918.39
A0A841BX55	caretta	lddt	0.381421
A0A841BX55	caretta	lddt_columns	562/585
A0A841BX55	caretta	time	111.43
A0A841BX55	clustalo	lddt	0.230206
A0A841BX55	clustalo	lddt_columns	906/997
A0A841BX55	clustalo	time	3.01
A0A841BX55	famsa	lddt	0.343155
A0A841BX55	famsa	lddt_columns	547/665
A0A841BX55	famsa	time	0.29
A0A841BX55	foldmason	lddt	0.336075
A0A841BX55	foldmason	lddt_columns	713/814
A0A841BX55	foldmason	time	0.51
A0A841BX55	foldmason_refine100	lddt	0.341152
A0A841BX55	foldmason_refine100	lddt_columns	704/814
A0A841BX55	foldmason_refine100	time	9.21
A0A841BX55	mafft	lddt	0.255285
A0A841BX55	mafft	lddt_columns	842/976
A0A841BX55	mafft	time	4.24
A0A841BX55	matt	lddt	0.201040
A0A841BX55	matt	lddt_columns	1010/3085
A0A841BX55	matt	time	1774.75
A0A841BX55	mtmalign	lddt	0.324813
A0A841BX55	mtmalign	lddt_columns	858/2167
A0A841BX55	mtmalign	time	115.19
A0A841BX55	muscle	lddt	0.251484
A0A841BX55	muscle	lddt_columns	816/1285
A0A841BX55	muscle	time	13.76
A0A841BX55	mustang	lddt	0.346942
A0A841BX55	mustang	lddt_columns	792/1403
A0A841BX55	mustang	time	810.39
A0A841BX55	usalign	lddt	0.376424
A0A841BX55	usalign	lddt_columns	731/1523
A0A841BX55	usalign	time	36.36
A0A841FY34	3dcoffee	lddt	0.578096
A0A841FY34	3dcoffee	lddt_columns	660/865
A0A841FY34	3dcoffee	time	1507.60
A0A841FY34	caretta	lddt	0.485418
A0A841FY34	caretta	lddt_columns	619/660
A0A841FY34	caretta	time	287.54
A0A841FY34	clustalo	lddt	0.558517
A0A841FY34	clustalo	lddt_columns	676/786
A0A841FY34	clustalo	time	1.50
A0A841FY34	famsa	lddt	0.578194
A0A841FY34	famsa	lddt_columns	643/772
A0A841FY34	famsa	time	0.39
A0A841FY34	foldmason	lddt	0.542473
A0A841FY34	foldmason	lddt_columns	698/852
A0A841FY34	foldmason	time	1.05
A0A841FY34	foldmason_refine100	lddt	0.542473
A0A841FY34	foldmason_refine100	lddt_columns	698/852
A0A841FY34	foldmason_refine100	time	13.72
A0A841FY34	mafft	lddt	0.555515
A0A841FY34	mafft	lddt_columns	693/775
A0A841FY34	mafft	time	4.64
A0A841FY34	matt	lddt	0.179941
A0A841FY34	matt	lddt_columns	1432/4865
A0A841FY34	matt	time	3756.04
A0A841FY34	mtmalign	lddt	0.387785
A0A841FY34	mtmalign	lddt_columns	1003/2826
A0A841FY34	mtmalign	time	211.49
A0A841FY34	muscle	lddt	0.589592
A0A841FY34	muscle	lddt_columns	630/947
A0A841FY34	muscle	time	15.21
A0A841FY34	mustang	lddt	0.536749
A0A841FY34	mustang	lddt_columns	718/1229
A0A841FY34	mustang	time	2399.46
A0A841FY34	usalign	lddt	0.382436
A0A841FY34	usalign	lddt_columns	1032/2069
A0A841FY34	usalign	time	56.65
A0A841GQ48	3dcoffee	lddt	0.544970
A0A841GQ48	3dcoffee	lddt_columns	610/647
A0A841GQ48	3dcoffee	time	1195.81
A0A841GQ48	caretta	lddt	0.462958
A0A841GQ48	caretta	lddt_columns	539/555
A0A841GQ48	caretta	time	259.07
A0A841GQ48	clustalo	lddt	0.534749
A0A841GQ48	clustalo	lddt_columns	627/668
A0A841GQ48	clustalo	time	0.86
A0A841GQ48	famsa	lddt	0.564214
A0A841GQ48	famsa	lddt_columns	569/699
A0A841GQ48	famsa	time	0.31
A0A841GQ48	foldmason	lddt	0.593005
A0A841GQ48	foldmason	lddt_columns	571/584
A0A841GQ48	foldmason	time	0.87
A0A841GQ48	foldmason_refine100	lddt	0.593005
A0A841GQ48	foldmason_refine100	lddt_columns	571/584
A0A841GQ48	foldmason_refine100	time	10.78
A0A841GQ48	mafft	lddt	0.570942
A0A841GQ48	mafft	lddt_columns	594/655
A0A841GQ48	mafft	time	2.41
A0A841GQ48	matt	lddt	0.285421
A0A841GQ48	matt	lddt_columns	854/3304
A0A841GQ48	matt	time	3844.16
A0A841GQ48	mtmalign	lddt	0.324741
A0A841GQ48	mtmalign	lddt_columns	1087/2291
A0A841GQ48	mtmalign	time	130.71
A0A841GQ48	muscle	lddt	0.552669
A0A841GQ48	muscle	lddt_columns	604/795
A0A841GQ48	muscle	time	7.93
A0A841GQ48	mustang	lddt	0.578245
A0A841GQ48	mustang	lddt_columns	596/823
A0A841GQ48	mustang	time	685.09
A0A841GQ48	usalign	lddt	0.344875
A0A841GQ48	usalign	lddt_columns	955/2021
A0A841GQ48	usalign	time	40.03
A0A841HGH3	3dcoffee	lddt	0.728026
A0A841HGH3	3dcoffee	lddt_columns	170/202
A0A841HGH3	3dcoffee	time	311.89
A0A841HGH3	caretta	lddt	0.701596
A0A841HGH3	caretta	lddt_columns	172/192
A0A841HGH3	caretta	time	223.97
A0A841HGH3	clustalo	lddt	0.680226
A0A841HGH3	clustalo	lddt_columns	176/204
A0A841HGH3	clustalo	time	0.12
A0A841HGH3	famsa	lddt	0.675441
A0A841HGH3	famsa	lddt_columns	169/203
A0A841HGH3	famsa	time	0.08
A0A841HGH3	foldmason	lddt	0.666853
A0A841HGH3	foldmason	lddt_columns	185/202
A0A841HGH3	foldmason	time	0.45
A0A841HGH3	foldmason_refine100	lddt	0.677264
A0A841HGH3	foldmason_refine100	lddt_columns	182/202
A0A841HGH3	foldmason_refine100	time	2.90
A0A841HGH3	mafft	lddt	0.689522
A0A841HGH3	mafft	lddt_columns	172/198
A0A841HGH3	mafft	time	0.56
A0A841HGH3	matt	lddt	0.667700
A0A841HGH3	matt	lddt_columns	183/269
A0A841HGH3	matt	time	797.11
A0A841HGH3	mtmalign	lddt	0.695779
A0A841HGH3	mtmalign	lddt_columns	177/260
A0A841HGH3	mtmalign	time	16.89
A0A841HGH3	muscle	lddt	0.684510
A0A841HGH3	muscle	lddt_columns	166/218
A0A841HGH3	muscle	time	1.28
A0A841HGH3	mustang	lddt	0.694961
A0A841HGH3	mustang	lddt_columns	175/239
A0A841HGH3	mustang	time	73.96
A0A841HGH3	usalign	lddt	0.710253
A0A841HGH3	usalign	lddt_columns	175/218
A0A841HGH3	usalign	time	5.44
A0A842R2G4	3dcoffee	lddt	0.862683
A0A842R2G4	3dcoffee	lddt_columns	140/143
A0A842R2G4	3dcoffee	time	299.37
A0A842R2G4	caretta	lddt	0.868714
A0A842R2G4	caretta	lddt_columns	139/143
A0A842R2G4	caretta	time	70.66
A0A842R2G4	clustalo	lddt	0.864417
A0A842R2G4	clustalo	lddt_columns	139/143
A0A842R2G4	clustalo	time	0.09
A0A842R2G4	famsa	lddt	0.862327
A0A842R2G4	famsa	lddt_columns	139/143
A0A842R2G4	famsa	time	0.06
A0A842R2G4	foldmason	lddt	0.843905
A0A842R2G4	foldmason	lddt_columns	143/143
A0A842R2G4	foldmason	time	0.20
A0A842R2G4	foldmason_refine100	lddt	0.849929
A0A842R2G4	foldmason_refine100	lddt_columns	142/143
A0A842R2G4	foldmason_refine100	time	2.94
A0A842R2G4	mafft	lddt	0.862653
A0A842R2G4	mafft	lddt_columns	139/143
A0A842R2G4	mafft	time	0.41
A0A842R2G4	matt	lddt	0.821721
A0A842R2G4	matt	lddt_columns	147/163
A0A842R2G4	matt	time	489.06
A0A842R2G4	mtmalign	lddt	0.823940
A0A842R2G4	mtmalign	lddt_columns	148/167
A0A842R2G4	mtmalign	time	16.44
A0A842R2G4	muscle	lddt	0.860221
A0A842R2G4	muscle	lddt_columns	139/143
A0A842R2G4	muscle	time	0.83
A0A842R2G4	mustang	lddt	0.867680
A0A842R2G4	mustang	lddt_columns	139/153
A0A842R2G4	mustang	time	50.81
A0A842R2G4	usalign	lddt	0.834321
A0A842R2G4	usalign	lddt_columns	146/149
A0A842R2G4	usalign	time	5.35
A0A842R4M3	3dcoffee	lddt	0.722973
A0A842R4M3	3dcoffee	lddt_columns	839/889
A0A842R4M3	3dcoffee	time	2478.10
A0A842R4M3	caretta	lddt	0.677815
A0A842R4M3	caretta	lddt_columns	861/914
A0A842R4M3	caretta	time	189.37
A0A842R4M3	clustalo	lddt	0.727606
A0A842R4M3	clustalo	lddt_columns	859/945
A0A842R4M3	clustalo	time	1.58
A0A842R4M3	famsa	lddt	0.735270
A0A842R4M3	famsa	lddt_columns	839/981
A0A842R4M3	famsa	time	0.34
A0A842R4M3	foldmason	lddt	0.730416
A0A842R4M3	foldmason	lddt_columns	867/929
A0A842R4M3	foldmason	time	2.58
A0A842R4M3	foldmason_refine100	lddt	0.737762
A0A842R4M3	foldmason_refine100	lddt_columns	857/924
A0A842R4M3	foldmason_refine100	time	22.50
A0A842R4M3	mafft	lddt	0.734218
A0A842R4M3	mafft	lddt_columns	859/956
A0A842R4M3	mafft	time	3.04
A0A842R4M3	matt	lddt	0.516770
A0A842R4M3	matt	lddt_columns	1128/2477
A0A842R4M3	matt	time	5283.74
A0A842R4M3	mtmalign	lddt	0.466489
A0A842R4M3	mtmalign	lddt_columns	1280/2800
A0A842R4M3	mtmalign	time	592.97
A0A842R4M3	muscle	lddt	0.727105
A0A842R4M3	muscle	lddt_columns	857/1017
A0A842R4M3	muscle	time	16.84
A0A842R4M3	mustang	lddt	0.710976
A0A842R4M3	mustang	lddt_columns	857/1243
A0A842R4M3	mustang	time	1710.98
A0A842R4M3	usalign	lddt	0.526230
A0A842R4M3	usalign	lddt_columns	1184/1755
A0A842R4M3	usalign	time	171.32
A0A842RCX9	3dcoffee	lddt	0.748717
A0A842RCX9	3dcoffee	lddt_columns	328/364
A0A842RCX9	3dcoffee	time	624.39
A0A842RCX9	caretta	lddt	0.718334
A0A842RCX9	caretta	lddt_columns	342/367
A0A842RCX9	caretta	time	90.47
A0A842RCX9	clustalo	lddt	0.719663
A0A842RCX9	clustalo	lddt_columns	340/384
A0A842RCX9	clustalo	time	0.39
A0A842RCX9	famsa	lddt	0.735666
A0A842RCX9	famsa	lddt_columns	333/376
A0A842RCX9	famsa	time	0.16
A0A842RCX9	foldmason	lddt	0.726047
A0A842RCX9	foldmason	lddt_columns	348/367
A0A842RCX9	foldmason	time	0.48
A0A842RCX9	foldmason_refine100	lddt	0.732063
A0A842RCX9	foldmason_refine100	lddt_columns	345/367
A0A842RCX9	foldmason_refine100	time	7.86
A0A842RCX9	mafft	lddt	0.745876
A0A842RCX9	mafft	lddt_columns	333/368
A0A842RCX9	mafft	time	1.02
A0A842RCX9	matt	lddt	0.488561
A0A842RCX9	matt	lddt_columns	494/984
A0A842RCX9	matt	time	387.69
A0A842RCX9	mtmalign	lddt	0.527012
A0A842RCX9	mtmalign	lddt_columns	503/771
A0A842RCX9	mtmalign	time	57.23
A0A842RCX9	muscle	lddt	0.755610
A0A842RCX9	muscle	lddt_columns	321/378
A0A842RCX9	muscle	time	4.40
A0A842RCX9	mustang	lddt	0.767162
A0A842RCX9	mustang	lddt_columns	334/403
A0A842RCX9	mustang	time	148.83
A0A842RCX9	usalign	lddt	0.630997
A0A842RCX9	usalign	lddt_columns	408/540
A0A842RCX9	usalign	time	24.07
A0A845QUM5	3dcoffee	lddt	0.646213
A0A845QUM5	3dcoffee	lddt_columns	394/443
A0A845QUM5	3dcoffee	time	558.67
A0A845QUM5	caretta	lddt	0.630465
A0A845QUM5	caretta	lddt_columns	389/412
A0A845QUM5	caretta	time	87.85
A0A845QUM5	clustalo	lddt	0.598102
A0A845QUM5	clustalo	lddt_columns	394/437
A0A845QUM5	clustalo	time	0.43
A0A845QUM5	famsa	lddt	0.610796
A0A845QUM5	famsa	lddt_columns	353/412
A0A845QUM5	famsa	time	0.20
A0A845QUM5	foldmason	lddt	0.635436
A0A845QUM5	foldmason	lddt_columns	392/412
A0A845QUM5	foldmason	time	0.51
A0A845QUM5	foldmason_refine100	lddt	0.636759
A0A845QUM5	foldmason_refine100	lddt_columns	389/411
A0A845QUM5	foldmason_refine100	time	6.40
A0A845QUM5	mafft	lddt	0.583194
A0A845QUM5	mafft	lddt_columns	398/438
A0A845QUM5	mafft	time	1.56
A0A845QUM5	matt	lddt	0.436094
A0A845QUM5	matt	lddt_columns	562/892
A0A845QUM5	matt	time	557.20
A0A845QUM5	mtmalign	lddt	0.496193
A0A845QUM5	mtmalign	lddt_columns	488/778
A0A845QUM5	mtmalign	time	65.43
A0A845QUM5	muscle	lddt	0.596437
A0A845QUM5	muscle	lddt_columns	388/468
A0A845QUM5	muscle	time	4.78
A0A845QUM5	mustang	lddt	0.650257
A0A845QUM5	mustang	lddt_columns	384/530
A0A845QUM5	mustang	time	280.53
A0A845QUM5	usalign	lddt	0.502486
A0A845QUM5	usalign	lddt_columns	494/582
A0A845QUM5	usalign	time	30.89
A0A846H7L1	3dcoffee	lddt	0.578344
A0A846H7L1	3dcoffee	lddt_columns	198/253
