Glucosamine_iso	dali	0.9981167608286252
Integrase_Zn	dali	1.0
MutS_C	dali	0.9704433497536946
sodfe	dali	0.9848484848484849
Lyase_8_C	dali	0.8551724137931033
MATH	dali	0.9692832764505118
Dehydratase_SU	dali	0.9963369963369962
DPS	dali	0.9822064056939502
tRNA-synt_1b	dali	0.7692307692307692
phero	dali	0.9444444444444444
mthina	dali	1.0
PAC	dali	0.9903846153846154
Nitroreductase	dali	0.956772334293948
WW	dali	0.8656716417910447
Phage_F	dali	0.9987995198079231
PEP-utilizers_NC	dali	0.931223371880706
hemocyan	dali	0.9403630077787382
MIP	dali	0.619385342789598
Arch_histone	dali	1.0
RA	dali	0.6918238993710691
Cyclodex_gly_tran	dali	0.9834834834834835
Glyco_hydro_47	dali	0.9796380090497738
Ribosomal_L18p	dali	0.9777777777777777
biopterin_H	dali	0.9966329966329966
Asn_synthase	dali	0.8619402985074627
AlaDh_PNT_D1	dali	0.9322493224932249
recombinase	dali	0.9438202247191011
DNA_gyraseB_N2	dali	0.9776609724047306
Cucumo_coat	dali	0.9806451612903225
gpdh	dali	0.9679389312977099
thionin	dali	0.4000000000000001
AAA	dali	0.494061757719715
Yers_vir_YopE	dali	0.9868995633187774
pou	dali	1.0
igps	dali	0.8174386920980927
IMPDH	dali	0.9857142857142858
Hydrolase	dali	0.9954128440366973
cyt5	dali	0.9937106918238994
tln	dali	0.9763513513513513
cpn10	dali	0.918918918918919
Ribosomal_L2	dali	0.9509433962264151
Usp	dali	0.9019607843137255
DNA_pol_B	dali	0.8898426323319027
hormone	dali	0.9532710280373832
ANK	dali	0.9300411522633746
cyclin	dali	0.8187919463087248
S1	dali	0.7230769230769231
Inh	dali	0.98
LBP_BPI_CETP	dali	0.743202416918429
GATase_2	dali	0.9279279279279279
xia	dali	0.9500000000000001
LysR_substrate	dali	0.8361858190709047
DNA_polymeraseX	dali	0.8220858895705522
MHC_II_beta_NC	dali	0.9287749287749288
mmo	dali	1.0
L15	dali	0.7819548872180452
N6_N4_Mtase	dali	0.851528384279476
Peptidase_A6	dali	0.9796557120500783
Frataxin_Cyay	dali	0.9811320754716981
hemery	dali	0.18666666666666665
tim	dali	1.0
KAS	dali	0.8651315789473684
Acetyltransf2	dali	0.9775280898876405
hexokinase	dali	0.9723502304147466
cytb	dali	0.88
CPSase_L_chain	dali	0.6185567010309277
adk	dali	0.8218181818181819
Glyco_hydro_2	dali	0.17582417582417584
GATase	dali	0.9382022471910112
MGS	dali	0.846774193548387
GAD	dali	0.9583333333333334
ins	dali	0.988235294117647
Trypan_glycop	dali	0.8795180722891566
PGM_PMM_III	dali	0.9649122807017544
envelope	dali	0.8200000000000001
ligase-CoA	dali	0.9169960474308301
A2M_B	dali	1.0
aat	dali	0.7874659400544959
DUF101	dali	0.9230769230769231
igvar-h	dali	0.9827586206896551
TIMP	dali	0.927536231884058
Flavin_Reduct	dali	0.8250825082508252
int	dali	0.9157303370786516
reductases	dali	0.8093023255813954
Topoisomerase_I	dali	0.9811320754716981
PGM_PMM	dali	0.9844961240310077
igI	dali	0.9491525423728815
lta	dali	0.9837837837837838
tubulin	dali	0.9655990510083036
cdh	dali	1.0
tRNA-synt_1d_N	dali	0.7650273224043715
kinase	dali	0.8
Ribosomal_L4	dali	0.923611111111111
QRPTase	dali	0.990990990990991
abhydrolase_2	dali	0.9906976744186047
flav	dali	0.9328358208955223
AP_endonuc_2	dali	0.7383966244725739
DNA_ligase_N	dali	0.8149466192170819
HMG_box	dali	0.8405797101449274
GroEL	dali	0.9071729957805906
dpo1	dali	0.8702290076335878
Rhodanese	dali	0.8630705394190872
FTR	dali	0.7758620689655172
HSF_DNA-bind	dali	0.9878048780487805
gdh	dali	0.8695652173913044
proteasome	dali	0.8132992327365729
Rop	dali	1.0
Glyco_hydro_48	dali	0.9853896103896104
Ribosomal_S5_N	dali	0.9838709677419354
Pertussis_S2S3	dali	1.0
pot	dali	0.9838709677419355
THF_DHG_CYH	dali	0.978494623655914
EPSP_syntase	dali	0.8869123252858957
sugbp	dali	0.9795158286778398
SpoU_methylase	dali	0.8838268792710705
rvintegrase	dali	0.9354838709677419
peroxidase	dali	0.8667917448405253
PEP-utilizers_C	dali	0.970954356846473
oat	dali	0.8985879332477537
GHMP_kinases_N	dali	0.8082191780821919
aldedh	dali	0.9058823529411765
Pectinesterase	dali	0.9365351629502574
DUF153	dali	0.9371980676328503
AFOR	dali	0.9720575783234547
gln-synt_NC	dali	0.9525862068965517
cyt3	dali	0.8888888888888888
acid_phosphat	dali	0.6842105263157895
STAS	dali	0.9032258064516129
Tautomerase	dali	1.0
tryp_alpha_amyl	dali	0.9081632653061226
arrestin_C	dali	0.9972299168975068
Invasin	dali	0.8764044943820224
STAT	dali	0.9703153988868274
PH	dali	0.5829145728643216
Seedstore_7s	dali	0.9714285714285714
Anperoxidase	dali	0.8471411901983664
MBD	dali	0.8125
ltn	dali	0.9955357142857143
UPF0044	dali	1.0
pcd	dali	0.7840909090909091
PABP	dali	0.9747899159663865
cytc	dali	0.9900990099009901
FAD_binding	dali	0.9418837675350701
MSP_domain	dali	1.0
Amino_oxidase	dali	0.7544910179640719
rep	dali	0.848
phoslip	dali	0.9652173913043478
6PF2K	dali	1.0
Fe_hyd_lg_C	dali	0.9689608636977058
IMS	dali	0.9948979591836735
TIL	dali	0.7102803738317757
GAL4	dali	1.0
ku	dali	0.7237880496054115
Transglutamin_NC	dali	0.9515757109915449
formyl_transf	dali	0.8562691131498471
Asn_synthase_NC	dali	0.8361970217640321
il10	dali	1.0
NTP_transf_2_N2	dali	0.9647577092511013
Peptidase_S9	dali	0.9184890656063618
ghf15	dali	0.9458823529411765
Esterase	dali	0.9946332737030412
PAP2	dali	0.9242871189773845
Bcl-2	dali	0.8148148148148148
Mur_ligase	dali	0.7736389684813754
WH1	dali	0.9903846153846154
Cu-oxidase	dali	0.9154774972557629
aldose	dali	0.9867060561299853
pp-binding	dali	0.7067669172932332
PA_phosphatase	dali	0.9151873767258382
YgbB	dali	0.9032258064516129
hip	dali	0.9571428571428571
COX1	dali	0.9970149253731343
Prismane	dali	0.9897292250233426
LIM	dali	0.776978417266187
MCR_beta_N	dali	1.0
msb	dali	0.7875647668393781
hla	dali	0.9971830985915493
CCP_MauG_C	dali	0.8934707903780069
AlaDh_PNT	dali	0.9293233082706767
eIF-1a	dali	0.6447368421052633
bac_luciferase	dali	0.8509615384615385
Asp_Glu_race_D	dali	0.7794871794871795
PRK	dali	0.8825065274151436
mycin	dali	0.9680365296803655
biotin_lipoyl	dali	0.888888888888889
thiored	dali	0.965034965034965
ung	dali	0.9931034482758622
RRF	dali	0.7932011331444759
CBD_6	dali	0.9686411149825783
Ribosomal_L6_D	dali	0.9635036496350365
FolB	dali	0.8917748917748918
Cu_amine_oxid	dali	0.966996699669967
DEP	dali	0.8914285714285715
MAAL_C	dali	0.9723991507430997
CBM_20	dali	0.8376963350785339
gln-synt	dali	0.9466484268125854
MoCF_biosynth	dali	0.8178438661710038
nir	dali	0.9633802816901408
DNA_mis_repair_M	dali	0.9619047619047619
MAAL	dali	0.9744897959183674
Topoisomerase_I_core	dali	0.6857142857142857
UPP_synthetase	dali	0.9976019184652278
lipoxygenase	dali	0.9758454106280194
IU_nuc_hydro	dali	0.9741935483870969
Cohesin	dali	0.9890909090909091
KSI	dali	0.9917355371900827
OTCace	dali	0.9236234458259325
ADP_PFK_GK	dali	0.9964994165694282
TFIIS	dali	0.9583333333333334
MYSc	dali	0.9167303284950343
ghf46	dali	0.8192219679633866
Phage_lysozyme	dali	0.9847094801223242
Alpha_adaptinC12	dali	0.5536992840095466
Peripla_BP_2	dali	0.8
dhfr	dali	0.9211356466876972
csp	dali	0.9848484848484849
hr	dali	1.0
Alpha_adaptinC2	dali	0.9351851851851852
aconitase	dali	0.9124537607891491
DMRL_synthase	dali	0.9562043795620438
TRANSTHYRETIN	dali	0.9955947136563876
fbpase	dali	1.0
Glu_syn_central	dali	0.9850340136054422
cNMP	dali	0.9649122807017544
ghf22	dali	0.9754098360655737
VAT-Nc	dali	0.7733333333333334
Colicin	dali	0.8176470588235295
Peptidase_M17_N	dali	0.7676056338028168
Ald_Xan_dh_2	dali	0.9347028613352899
Cytochrome_C1	dali	0.9546436285097192
ghf14	dali	0.928388746803069
ISP	dali	0.826530612244898
Beta_elim_lyase	dali	0.9929078014184397
SUI1	dali	0.8947368421052632
SKI	dali	0.9698996655518394
IF4E	dali	0.78698224852071
ribokinase	dali	0.8695652173913043
aspg	dali	0.9850746268656717
Ribosomal_L2_C	dali	0.9848484848484849
ALBUMIN	dali	0.7479224376731302
Penicil_amidase	dali	0.7739783152627189
prc	dali	0.9696218226906387
Rotamase	dali	0.869047619047619
Dala_Dala_ligas_N	dali	0.9468085106382979
Cytidylyl_trans	dali	0.823529411764706
G6PD	dali	0.9373297002724795
zf-TAZ	dali	0.858974358974359
S-AdoMet_synt_NC	dali	0.9738651994497937
SBP_bacterial_1	dali	0.637137989778535
HCV_NS3	dali	1.0
PAF-AH	dali	1.0
MCR_alpha_NC	dali	0.9852125693160814
ACBP	dali	0.970059880239521
slectin	dali	0.953125
TrpBP	dali	1.0
RuBisCO_small	dali	0.9509803921568627
UBQ	dali	1.0
fer4_NifH	dali	1.0
G6PD_NC	dali	0.9414270500532481
GTP_cyclohydroI	dali	0.9473684210526315
DSBA	dali	0.9633802816901408
cat3	dali	0.7810026385224276
ModA	dali	0.9103139013452916
UBX	dali	0.6486486486486486
az	dali	0.8780487804878048
KH	dali	0.921985815602837
transket_pyr	dali	0.8430769230769231
Ribonuclease_P	dali	0.9865470852017937
transketolase	dali	0.8839590443686007
alpha-amylase	dali	0.6295081967213115
Transglutamin_N	dali	0.9473684210526315
PMSR	dali	0.9893617021276596
CCP_MauG	dali	0.833922261484099
Terpene_synth_N	dali	0.96875
6PGD	dali	0.9526881720430108
Peptidase_M17	dali	0.9921507064364207
malic_N	dali	0.9959677419354839
Arg_repressor_C	dali	0.9710144927536232
thiolase	dali	0.7395833333333333
Activin_recp	dali	0.6293706293706294
Cytochrome_C1_N	dali	0.948509485094851
rnase	dali	0.9901960784313726
fkbp	dali	0.9953488372093023
XPG_C	dali	0.9907407407407407
IRF	dali	0.8640776699029126
Extradiol_dioxy	dali	0.9176029962546817
SRP19	dali	0.9090909090909091
igcon	dali	0.8695652173913044
HPPK	dali	0.9648562300319489
glob	dali	0.7245283018867925
C4	dali	0.9707865168539327
SRP54M	dali	0.7160493827160495
Haloperoxidase	dali	0.7984644913627639
G6PD_C	dali	0.9397163120567376
Fe_dep_repress	dali	0.9917355371900827
DnaJ	dali	0.8840579710144927
SAM_decarbox	dali	0.9618055555555556
Amidinotransferase	dali	0.939617083946981
Me-amine-deh_L	dali	0.9917355371900827
bac_lipase	dali	0.9392446633825945
inositol_P	dali	0.6897746967071057
igC2	dali	0.8805970149253731
asprs	dali	0.9518348623853211
fabp	dali	0.959349593495935
ghf2	dali	0.842911877394636
MHC_II_alpha_NC	dali	0.9019607843137256
arrestin	dali	0.9244712990936556
Urease_beta	dali	1.0
Methyltransf_1	dali	0.8027681660899655
FHA	dali	0.8340807174887892
NMT	dali	0.9780645161290323
ngf	dali	0.9339622641509433
Cys_knot	dali	0.8823529411764707
CDC48	dali	0.9300911854103343
gtp	dali	0.978328173374613
Topoisom_bac	dali	0.8779443254817988
fn3	dali	0.8571428571428572
MAP1_LC3	dali	0.9824561403508771
APC10	dali	0.9311475409836065
ghf5	dali	0.8072727272727271
alpha-amylase_C	dali	0.6399999999999999
mmoa	dali	1.0
ATP-synt	dali	0.9068181818181819
DNA_mis_repair_NM	dali	0.9103690685413005
KISc	dali	0.97
Skp1	dali	0.8848484848484849
RING	dali	0.9107142857142857
capsid_n	dali	0.9300411522633746
ets	dali	0.9398907103825136
Bacteriofer	dali	0.9935897435897436
SCP2	dali	0.9464285714285714
Peptidase_M10A	dali	0.9634551495016611
Glyco_hydro_2_N	dali	0.8807339449541285
mutT	dali	0.7932489451476793
Exonuclease	dali	0.9369369369369371
XPG_NC	dali	0.9042016806722689
response_reg	dali	0.8169014084507044
endotoxin	dali	0.9677419354838709
NusB	dali	0.8594377510040161
linker_histone	dali	0.9154929577464788
SLT	dali	0.8273092369477912
MHC_II_N	dali	0.8888888888888887
Ribosomal_L11	dali	0.9848484848484849
SCP	dali	0.8695652173913043
Pyridox_oxidase	dali	0.9922879177377892
Band_41_N	dali	0.948051948051948
ERM	dali	0.9425287356321839
Fork_head	dali	0.9693251533742331
eIF-5a	dali	0.9490196078431371
Sulfotransfer	dali	0.6612466124661246
tcl1_mtcp1	dali	0.9904761904761905
mofe	dali	0.8567931456548347
voltage_CLC	dali	1.0
RNA_pol_K	dali	0.8125
Peptidase_M27	dali	0.8683693516699411
SET	dali	0.9762419006479481
LMWPc	dali	0.9935483870967742
CAP_GLY	dali	0.8538011695906433
PotD	dali	0.967238689547582
TonB_dep_Rec	dali	0.8162162162162162
PSI_PsaE	dali	0.9852941176470589
CASc	dali	0.9724770642201834
recA_N	dali	1.0
leukocidin	dali	0.9221556886227545
DNA_gyraseB	dali	1.0
Antifreeze	dali	1.0
AMP-binding	dali	0.7990970654627538
grs	dali	0.6215139442231076
Peptidase_M16	dali	0.9394673123486683
Ribosomal_S5	dali	0.981132075471698
DNA_topoisoIV	dali	0.832535885167464
rasgap	dali	0.9766536964980544
C2	dali	0.9579831932773109
scorptoxin	dali	0.94017094017094
Fz	dali	0.970464135021097
Levi_coat	dali	0.8722466960352423
MurB_C	dali	0.9665071770334929
Lum_binding	dali	0.9347826086956522
Ribosomal_L7Ae	dali	0.8712871287128712
cyclo	dali	0.9878048780487805
FAD-oxidase_NC	dali	0.5997552019583843
Isochorismatase	dali	0.9271137026239066
tRNA_bind	dali	0.8306010928961748
Ran_BP1	dali	0.9924812030075187
BAG	dali	0.9910714285714286
RuBisCO_large_N	dali	0.9642857142857143
FN2	dali	0.9772727272727273
ATP-synt_g	dali	0.8894601542416453
VAT-N	dali	0.8411214953271027
Peptidase_C2_D1	dali	0.9919571045576407
Transaldolase	dali	1.0
RuvA	dali	0.9859943977591036
Dehydratase_MU	dali	0.9971830985915493
chorismate_bind	dali	0.9325153374233128
Glyco_hydro_20b	dali	0.8547717842323652
oxidored_FMN	dali	0.8847926267281107
DNA_pol3_beta	dali	0.9545454545454546
CopC	dali	0.9746192893401014
Cu_nir	dali	1.0
UCH	dali	0.8426966292134831
MCR_beta	dali	0.9959514170040485
Fimbrial	dali	0.8571428571428571
PyrI_NC	dali	0.7971014492753623
Ribosomal_L5_NC	dali	0.9327731092436976
rvt	dali	0.9375
rnh	dali	0.9170305676855894
F_bP_aldolase	dali	0.9702602230483273
Fe-ADH	dali	0.9861878453038674
DHBP_synthase	dali	0.9974554707379135
ATP-sulfurylase	dali	0.9662698412698413
Peptidase_C2	dali	0.8966613672496024
Histidine_kinase	dali	0.880952380952381
rhv	dali	0.8679245283018868
Adenylsucc_synt	dali	0.9893238434163701
cox	dali	0.706875753920386
Peptidase_S15	dali	0.8445873526259378
His_biosynth	dali	0.8680089485458613
GSH_synth_ATP	dali	0.9403409090909091
DHquinase_II	dali	0.9926470588235294
GFO_IDH_MocA_C	dali	0.881057268722467
DAP_epimerase	dali	0.8099173553719008
tbpc	dali	0.9635854341736695
Elicitin	dali	1.0
RuBisCO_large	dali	0.9395509499136442
mdm2	dali	1.0
aminotran_5	dali	0.9915730337078652
sti	dali	0.9636363636363636
SpoU_methylase_N	dali	0.9166666666666666
PAH	dali	0.9325153374233127
lacI	dali	0.7474747474747474
histone	dali	0.6459627329192545
Orn_Arg_deC_NC	dali	1.0
PBP_C1	dali	1.0
Peptidase_S24	dali	0.9534883720930233
oxidored_q6	dali	0.968503937007874
bromodomain	dali	0.9769585253456221
sigma54	dali	0.7391304347826085
hsp90	dali	0.9902912621359223
MCR_gamma	dali	0.9958677685950413
S_100	dali	0.8251748251748251
Transglut_core	dali	0.9565217391304348
HTH_AraC	dali	0.9791666666666666
7kD_DNA_binding	dali	0.96
WHEP-TRS	dali	0.9411764705882353
ace	dali	0.9369369369369369
merR	dali	1.0
CMAS	dali	1.0
CODH	dali	0.9983525535420099
ccH	dali	1.0
DHPS	dali	0.9534883720930232
Amino_oxidase_D1	dali	0.7325769854132902
OMPdecase	dali	0.8679245283018869
GEL	dali	0.7959183673469389
Glyco_transf_28	dali	0.786053882725832
Propep_M14	dali	0.9349112426035503
RHD	dali	0.9911816578483243
Stap_Strp_toxin	dali	0.8491620111731844
pnp	dali	0.8502202643171806
UvrD-helicase	dali	0.8525821596244132
PGM_PMM_NC	dali	0.9750692520775623
sialidase_N	dali	0.9765886287625419
CcmE	dali	0.9690721649484536
PAS	dali	0.801762114537445
Alpha_adaptin_C	dali	0.9116279069767442
ricin	dali	0.8930817610062892
NTP_transf_2	dali	1.0
aminotran_4	dali	0.9813432835820896
Plectin	dali	0.9728260869565217
GFP	dali	0.9694117647058824
phs	dali	0.9595894804361771
PAN	dali	0.8979591836734694
Glyco_hydro_18_D2	dali	0.9152542372881356
B	dali	0.8395061728395061
laminin_G	dali	0.8134556574923547
CAT_RBD	dali	0.9259259259259259
MutS_N	dali	0.9905660377358491
Lyase_8_N	dali	0.9384359400998336
mle	dali	0.9626436781609196
RGS	dali	0.9407114624505929
THAUMATIN	dali	0.9800995024875622
rnasemam	dali	0.9009900990099011
PTS_EIIA_2	dali	0.9071428571428571
GFO_IDH_MocA	dali	0.8806584362139918
dpb	dali	0.877005347593583
ABC_tran	dali	0.596938775510204
Fe_Asc_oxidored	dali	0.8362919132149902
RNA_pol_A_bac	dali	0.9745958429561201
E1_dehydrog	dali	0.9410029498525073
MIF	dali	0.9912280701754386
pgk	dali	0.9949367088607595
Lipoprotein_6	dali	0.9875
IF3	dali	0.9595375722543352
RhoGEF	dali	0.7780821917808219
DNA_pol_B_exo	dali	0.9331352154531948
DegT_DnrJ_EryC1	dali	0.7640449438202247
dsrm	dali	0.8421052631578948
Peptidase_S15_N	dali	0.8590831918505943
pdc	dali	0.9588235294117646
UPF0033	dali	0.7027027027027026
UCR_14kD	dali	1.0
malic	dali	0.9877934272300469
Rib_hydrolayse	dali	0.9135802469135802
PCI_1	dali	0.98
apbact	dali	0.7839999999999999
P-II	dali	0.956989247311828
hpr	dali	0.6585365853658537
Huristasin	dali	0.7954545454545455
P	dali	0.8761904761904761
IFN-gamma	dali	0.9626556016597511
aakinase	dali	0.980327868852459
taf	dali	0.9843749999999999
Sec23_NC	dali	0.8796223446105429
Glu_synth_NTN	dali	0.9927536231884058
DUF170	dali	0.8429752066115702
Binary_toxA	dali	0.8789473684210526
RuBisCO_large_NC	dali	0.9488139825218477
rnr	dali	0.9294755877034359
F5_F8_type_C	dali	0.9745222929936306
E2_C	dali	0.9171974522292993
Gly_radical	dali	0.8206820682068208
tRNA-synt_1d_C	ce	0.9745762711864406
PNTB	ce	0.9971346704871061
PGAM	ce	0.9044943820224718
DUF28	ce	0.9424778761061946
adh	ce	0.9973190348525469
PEPCK_ATP	ce	0.9819277108433734
Cys_Met_Meta_PP	ce	0.9386084583901775
blmb	ce	0.7292817679558011
mcp2	ce	0.9747292418772563
Glyco_hydro_19	ce	0.995850622406639
Filamin	ce	0.9047619047619047
DEAD	ce	0.6086956521739131
Mur_ligase_C	ce	0.5140186915887851
cat	ce	0.985200845665962
MutS_D2	ce	0.9262295081967213
mmob_upper	ce	0.47852760736196315
lamb	ce	0.9153005464480874
TIG	ce	0.9875
ADF	ce	0.9548872180451128
cyto	ce	1.0
ltb	ce	0.9842931937172774
Toprim	ce	0.8930817610062892
igvar-l	ce	0.9345794392523364
Thioesterase	ce	0.7506172839506173
tRNA-synt_1d_M	ce	0.8992
svmp	ce	1.0
pili_assembly	ce	0.802139037433155
fer2	ce	0.7344632768361582
A2M_A	ce	0.9448818897637796
Asp_Glu_race	ce	0.7960199004975124
PGM_PMM_II	ce	0.9819819819819819
GGL	ce	0.9811320754716981
Orn_DAP_Arg_deC	ce	0.9754098360655737
TIR	ce	0.9230769230769231
cah	ce	0.9372384937238494
Aldolase_II	ce	0.9680589680589681
piplc	ce	0.9176470588235294
RhoGAP	ce	0.9553072625698324
transketolase_C	ce	0.8879310344827586
mmp	ce	0.9872611464968154
phosfruc	ce	0.9968553459119497
Hint	ce	0.9516728624535316
PX	ce	0.7325102880658436
Sec7	ce	0.8571428571428571
AlaDh_PNT_D2	ce	0.9764309764309763
ACPS	ce	0.223463687150838
egf	ce	0.3823529411764706
Rho_GDI	ce	0.996309963099631
Endonuclease_3	ce	0.9584352078239609
Band_41_NME	ce	0.9606003752345216
PCNA	ce	0.9919354838709677
dCMP_cyt_deam	ce	0.9560975609756097
Ribosomal_L6	ce	0.9182389937106918
cytochrome_b	ce	0.9946949602122016
Agglutinin	ce	0.8985507246376812
Pertussis_S2S3_N	ce	1.0
Ribosomal_L1	ce	0.16483516483516486
MCR_alpha	ce	0.9890909090909091
mdd	ce	0.9933774834437087
Lipase_3	ce	0.9370078740157481
cks	ce	0.8217054263565892
igV	ce	0.8224299065420562
INTERFERON_A_B_D	ce	0.9419354838709677
planttoxin	ce	0.9761904761904762
kazal	ce	0.7499999999999999
NO_synthase	ce	1.0
Bac_rhodopsin	ce	0.986046511627907
GAF	ce	0.9176470588235294
Thr_dehydrat_C	ce	0.931297709923664
PK	ce	0.8432304038004751
ppase	ce	0.9387755102040817
PCMT	ce	0.9729729729729729
Malate_synthase	ce	0.9970238095238095
MutS_D3	ce	0.9829867674858223
UPF0076	ce	0.991869918699187
SAM_PNT	ce	0.8767123287671235
DNA_photolyase	ce	0.9433962264150944
CBS	ce	0.4838709677419355
fer4	ce	0.7777777777777778
malt_amylase_NC	ce	0.9948364888123924
Kchannel	ce	0.8717948717948718
urease_gamma	ce	1.0
Glyco_hydro_18	ce	0.9518248175182481
cytprime	ce	0.9382716049382717
MutS_NC	ce	0.9372797744890768
cpn60_TCP1	ce	0.7966804979253113
ANATO	ce	0.9256198347107438
Glyco_hydro_20	ce	0.8503937007874015
HSP20	ce	0.8651162790697675
Sm	ce	0.9850746268656716
cytochr_c552	ce	0.991285403050109
RNA_dep_RNA_pol	ce	0.87248322147651
EGF_Lam	ce	0.66
cbm12	ce	0.6582278481012659
Ferrochelatase	ce	0.949096880131363
ATP-synt_DE_N	ce	0.9696969696969696
Cytidylyltransf	ce	0.825531914893617
SSB	ce	0.967391304347826
S_T_dehydratase	ce	0.8992
GHMP_kinases_C	ce	0.6848249027237354
Staphylokinase	ce	0.8202764976958524
Lyase_8	ce	0.8949416342412452
PBP_NC	ce	0.9794721407624634
AhpC-TSA	ce	0.9
S4	ce	1.0
Apocytochrome_F	ce	0.9859154929577465
Colicin_Pyocin	ce	0.9818181818181818
DSPc	ce	0.8848920863309352
Ribosomal_S5_C	ce	1.0
Bet_v_I	ce	0.9904761904761905
lyase_1	ce	0.976271186440678
acyo	ce	0.9791666666666666
trfl	ce	0.9919999999999999
DNA_ligase_C	ce	0.9199999999999999
fibrinogen_C	ce	0.9484536082474226
Sec1	ce	0.9011857707509882
Sulfatase	ce	0.8700696055684455
Fe_dep_repr_M	ce	1.0
GA	ce	0.9702970297029703
CYCc	ce	0.9310344827586207
protg	ce	0.8925619834710743
NADHdh_2	ce	0.9800443458980045
GFO_IDH_MocA_NC	ce	0.8833034111310591
DHOdehase	ce	0.9479166666666666
MM_CoA_mutase	ce	0.5203252032520325
Zn_dep_PLPC	ce	0.918918918918919
aadh	ce	0.9025487256371814
sh3	ce	0.7868852459016394
gpr	ce	0.9559322033898305
plantltp	ce	1.0
Ala_racemase_N	ce	0.8426395939086294
RNase_U2	ce	0.9929577464788732
chromo	ce	0.6226415094339622
pec_lyase	ce	0.7818791946308725
TNFR_c6	ce	0.7185628742514971
cystatin	ce	0.7439024390243902
recA	ce	1.0
LIF_OSM	ce	0.8677966101694914
S-AdoMet_synt	ce	1.0
Amidase	ce	0.9205955334987593
MAAL_N	ce	0.9967845659163987
cpa	ce	0.9692832764505118
Cu_bind_like	ce	0.8900523560209423
zf-CCHC	ce	0.9696969696969697
prt	ce	0.8142292490118577
CARD	ce	0.9545454545454545
DAHP_synth_1	ce	0.9037656903765691
CCP_MauG_NC	ce	0.875886524822695
ghf16	ce	0.9953051643192489
PEP-utilizers	ce	0.8181818181818183
bontoxilysin	ce	0.9635922330097088
NTP_transferase	ce	0.8827292110874199
MM_CoA_mutase_N	ce	0.9698375870069605
CPS	ce	0.6204986149584488
ModE_C	ce	0.9461538461538462
