Lum_binding	3dcoffee	cs	98.600000
Lum_binding	3dcoffee	lddt	0.852462
Lum_binding	3dcoffee	lddt_columns	109/114
Lum_binding	3dcoffee	sp_fwd	99.500000
Lum_binding	3dcoffee	sp_rev	99.100000
Lum_binding	3dcoffee	tc	96.400000
Lum_binding	caretta	cs	89.300000
Lum_binding	caretta	lddt	0.807988
Lum_binding	caretta	lddt_columns	109/113
Lum_binding	caretta	sp_fwd	94.900000
Lum_binding	caretta	sp_rev	94.100000
Lum_binding	caretta	tc	89.100000
Lum_binding	caretta	time	47.52
Lum_binding	clustalo	cs	84.900000
Lum_binding	clustalo	lddt	0.784050
Lum_binding	clustalo	lddt_columns	109/113
Lum_binding	clustalo	sp_fwd	88.600000
Lum_binding	clustalo	sp_rev	87.800000
Lum_binding	clustalo	tc	84.500000
Lum_binding	clustalo	time	0.01
Lum_binding	famsa	cs	85.900000
Lum_binding	famsa	lddt	0.785834
Lum_binding	famsa	lddt_columns	109/113
Lum_binding	famsa	sp_fwd	89.300000
Lum_binding	famsa	sp_rev	88.500000
Lum_binding	famsa	tc	85.500000
Lum_binding	famsa	time	0.00
Lum_binding	foldmason	cs	0.000000
Lum_binding	foldmason_fast	cs	0.000000
Lum_binding	foldmason_fast	sp_fwd	91.700000
Lum_binding	foldmason_fast	sp_rev	91.700000
Lum_binding	foldmason_fast	tc	0.000000
Lum_binding	foldmason_fast	time	0.45
Lum_binding	foldmason_refine100	cs	0.000000
Lum_binding	foldmason_refine100_rosc	cs	0.000000
Lum_binding	foldmason_refine100_rosc	sp_fwd	92.400000
Lum_binding	foldmason_refine100_rosc	sp_rev	92.600000
Lum_binding	foldmason_refine100_rosc	tc	0.000000
Lum_binding	foldmason_refine100_rosc	time	0.46
Lum_binding	foldmason_refine100	sp_fwd	91.900000
Lum_binding	foldmason_refine100	sp_rev	92.900000
Lum_binding	foldmason_refine100	tc	0.000000
Lum_binding	foldmason_refine100	time	0.42
Lum_binding	foldmason	sp_fwd	96.500000
Lum_binding	foldmason	sp_rev	96.500000
Lum_binding	foldmason	tc	0.000000
Lum_binding	foldmason	time	0.12
Lum_binding	homstrad	lddt	0.817363
Lum_binding	homstrad	lddt_columns	110/114
Lum_binding	mafft_3di	cs	0.000000
Lum_binding	mafft_3di	lddt	0.798676
Lum_binding	mafft_3di	lddt_columns	109/113
Lum_binding	mafft_3di	sp_fwd	93.300000
Lum_binding	mafft_3di	sp_rev	92.700000
Lum_binding	mafft_3di	tc	0.000000
Lum_binding	mafft_3di	time	0.27
Lum_binding	mafft	cs	74.500000
Lum_binding	mafft	lddt	0.765005
Lum_binding	mafft	lddt_columns	113/114
Lum_binding	mafft	sp_fwd	83.000000
Lum_binding	mafft	sp_rev	83.800000
Lum_binding	mafft	tc	71.800000
Lum_binding	mafft	time	0.24
Lum_binding	matt	cs	94.000000
Lum_binding	matt	lddt	0.751276
Lum_binding	matt	lddt_columns	108/122
Lum_binding	matt	sp_fwd	95.800000
Lum_binding	matt	sp_rev	98.700000
Lum_binding	matt	tc	90.900000
Lum_binding	matt	time	0.46
Lum_binding	mtmalign	cs	91.700000
Lum_binding	mtmalign	lddt	0.798357
Lum_binding	mtmalign	lddt_columns	113/118
Lum_binding	mtmalign	sp_fwd	95.100000
Lum_binding	mtmalign	sp_rev	97.500000
Lum_binding	mtmalign	tc	88.200000
Lum_binding	mtmalign	time	0.40
Lum_binding	muscle	cs	76.600000
Lum_binding	muscle	lddt	0.778361
Lum_binding	muscle	lddt_columns	109/113
Lum_binding	muscle	sp_fwd	85.800000
Lum_binding	muscle	sp_rev	85.200000
Lum_binding	muscle	tc	69.100000
Lum_binding	muscle	time	0.05
Lum_binding	mustang	cs	94.400000
Lum_binding	mustang	lddt	0.790357
Lum_binding	mustang	lddt_columns	112/119
Lum_binding	mustang	sp_fwd	96.300000
Lum_binding	mustang	sp_rev	98.900000
Lum_binding	mustang	tc	92.700000
Lum_binding	mustang	time	0.58
Lum_binding	usalign	cs	93.800000
Lum_binding	usalign	lddt	0.787790
Lum_binding	usalign	lddt_columns	111/118
Lum_binding	usalign	sp_fwd	95.800000
Lum_binding	usalign	sp_rev	97.800000
Lum_binding	usalign	tc	90.000000
Lum_binding	usalign	time	0.27
LuxS	3dcoffee	cs	87.400000
LuxS	3dcoffee	lddt	0.849312
LuxS	3dcoffee	lddt_columns	153/163
LuxS	3dcoffee	sp_fwd	92.100000
LuxS	3dcoffee	sp_rev	91.700000
LuxS	3dcoffee	tc	82.900000
LuxS	caretta	cs	83.600000
LuxS	caretta	lddt	0.815341
LuxS	caretta	lddt_columns	156/161
LuxS	caretta	sp_fwd	90.600000
LuxS	caretta	sp_rev	90.000000
LuxS	caretta	tc	79.700000
LuxS	caretta	time	42.67
LuxS	clustalo	cs	72.100000
LuxS	clustalo	lddt	0.778812
LuxS	clustalo	lddt_columns	155/160
LuxS	clustalo	sp_fwd	80.600000
LuxS	clustalo	sp_rev	79.700000
LuxS	clustalo	tc	67.700000
LuxS	clustalo	time	0.02
LuxS	famsa	cs	86.000000
LuxS	famsa	lddt	0.782785
LuxS	famsa	lddt_columns	155/162
LuxS	famsa	sp_fwd	92.900000
LuxS	famsa	sp_rev	92.300000
LuxS	famsa	tc	81.000000
LuxS	famsa	time	0.01
LuxS	foldmason	cs	0.000000
LuxS	foldmason_fast	cs	0.000000
LuxS	foldmason_fast	sp_fwd	92.000000
LuxS	foldmason_fast	sp_rev	93.400000
LuxS	foldmason_fast	tc	0.000000
LuxS	foldmason_fast	time	0.39
LuxS	foldmason_refine100	cs	0.000000
LuxS	foldmason_refine100_rosc	cs	0.000000
LuxS	foldmason_refine100_rosc	sp_fwd	93.400000
LuxS	foldmason_refine100_rosc	sp_rev	94.000000
LuxS	foldmason_refine100_rosc	tc	0.000000
LuxS	foldmason_refine100_rosc	time	0.70
LuxS	foldmason_refine100	sp_fwd	91.100000
LuxS	foldmason_refine100	sp_rev	91.600000
LuxS	foldmason_refine100	tc	0.000000
LuxS	foldmason_refine100	time	0.70
LuxS	foldmason	sp_fwd	94.400000
LuxS	foldmason	sp_rev	94.700000
LuxS	foldmason	tc	0.000000
LuxS	foldmason	time	0.12
LuxS	homstrad	lddt	0.823801
LuxS	homstrad	lddt_columns	158/162
LuxS	mafft_3di	cs	0.000000
LuxS	mafft_3di	lddt	0.780317
LuxS	mafft_3di	lddt_columns	157/162
LuxS	mafft_3di	sp_fwd	84.000000
LuxS	mafft_3di	sp_rev	83.900000
LuxS	mafft_3di	tc	0.000000
LuxS	mafft_3di	time	0.26
LuxS	mafft	cs	80.900000
LuxS	mafft	lddt	0.795181
LuxS	mafft	lddt_columns	157/161
LuxS	mafft	sp_fwd	89.200000
LuxS	mafft	sp_rev	89.000000
LuxS	mafft	tc	75.900000
LuxS	mafft	time	0.25
LuxS	matt	cs	89.100000
LuxS	matt	lddt	0.796819
LuxS	matt	lddt_columns	156/167
LuxS	matt	sp_fwd	93.400000
LuxS	matt	sp_rev	94.200000
LuxS	matt	tc	84.800000
LuxS	matt	time	1.25
LuxS	mtmalign	cs	93.300000
LuxS	mtmalign	lddt	0.809868
LuxS	mtmalign	lddt_columns	157/167
LuxS	mtmalign	sp_fwd	96.000000
LuxS	mtmalign	sp_rev	97.000000
LuxS	mtmalign	tc	89.200000
LuxS	mtmalign	time	0.49
LuxS	muscle	cs	81.500000
LuxS	muscle	lddt	0.774485
LuxS	muscle	lddt_columns	153/162
LuxS	muscle	sp_fwd	88.800000
LuxS	muscle	sp_rev	87.900000
LuxS	muscle	tc	75.900000
LuxS	muscle	time	0.05
LuxS	mustang	cs	90.800000
LuxS	mustang	lddt	0.797787
LuxS	mustang	lddt_columns	156/165
LuxS	mustang	sp_fwd	94.000000
LuxS	mustang	sp_rev	94.400000
LuxS	mustang	tc	85.400000
LuxS	mustang	time	0.97
LuxS	usalign	cs	92.500000
LuxS	usalign	lddt	0.815922
LuxS	usalign	lddt_columns	156/165
LuxS	usalign	sp_fwd	95.600000
LuxS	usalign	sp_rev	96.100000
LuxS	usalign	tc	88.000000
LuxS	usalign	time	0.35
lyase_1	3dcoffee	cs	79.600000
lyase_1	3dcoffee	lddt	0.783096
lyase_1	3dcoffee	lddt_columns	501/506
lyase_1	3dcoffee	sp_fwd	89.500000
lyase_1	3dcoffee	sp_rev	89.000000
lyase_1	3dcoffee	tc	76.100000
lyase_1	caretta	cs	78.900000
lyase_1	caretta	lddt	0.776228
lyase_1	caretta	lddt_columns	500/504
lyase_1	caretta	sp_fwd	88.100000
lyase_1	caretta	sp_rev	87.600000
lyase_1	caretta	tc	75.900000
lyase_1	caretta	time	50.22
lyase_1	clustalo	cs	68.900000
lyase_1	clustalo	lddt	0.748879
lyase_1	clustalo	lddt_columns	501/506
lyase_1	clustalo	sp_fwd	83.100000
lyase_1	clustalo	sp_rev	82.900000
lyase_1	clustalo	tc	63.600000
lyase_1	clustalo	time	0.18
lyase_1	famsa	cs	59.900000
lyase_1	famsa	lddt	0.724070
lyase_1	famsa	lddt_columns	505/517
lyase_1	famsa	sp_fwd	77.500000
lyase_1	famsa	sp_rev	77.900000
lyase_1	famsa	tc	59.400000
lyase_1	famsa	time	0.16
lyase_1	foldmason	cs	0.000000
lyase_1	foldmason_fast	cs	0.000000
lyase_1	foldmason_fast	sp_fwd	89.700000
lyase_1	foldmason_fast	sp_rev	90.400000
lyase_1	foldmason_fast	tc	0.000000
lyase_1	foldmason_fast	time	0.41
lyase_1	foldmason_refine100	cs	0.000000
lyase_1	foldmason_refine100_rosc	cs	0.000000
lyase_1	foldmason_refine100_rosc	sp_fwd	88.000000
lyase_1	foldmason_refine100_rosc	sp_rev	88.100000
lyase_1	foldmason_refine100_rosc	tc	0.000000
lyase_1	foldmason_refine100_rosc	time	3.75
lyase_1	foldmason_refine100	sp_fwd	86.400000
lyase_1	foldmason_refine100	sp_rev	86.300000
lyase_1	foldmason_refine100	tc	0.000000
lyase_1	foldmason_refine100	time	4.06
lyase_1	foldmason	sp_fwd	86.700000
lyase_1	foldmason	sp_rev	86.700000
lyase_1	foldmason	tc	0.000000
lyase_1	foldmason	time	0.32
lyase_1	homstrad	lddt	0.777807
lyase_1	homstrad	lddt_columns	503/511
lyase_1	mafft_3di	cs	0.000000
lyase_1	mafft_3di	lddt	0.767148
lyase_1	mafft_3di	lddt_columns	501/506
lyase_1	mafft_3di	sp_fwd	89.900000
lyase_1	mafft_3di	sp_rev	89.400000
lyase_1	mafft_3di	tc	0.000000
lyase_1	mafft_3di	time	0.32
lyase_1	mafft	cs	70.600000
lyase_1	mafft	lddt	0.732227
lyase_1	mafft	lddt_columns	509/520
lyase_1	mafft	sp_fwd	84.000000
lyase_1	mafft	sp_rev	85.100000
lyase_1	mafft	tc	65.200000
lyase_1	mafft	time	0.28
lyase_1	matt	cs	82.700000
lyase_1	matt	lddt	0.734085
lyase_1	matt	lddt_columns	514/543
lyase_1	matt	sp_fwd	89.700000
lyase_1	matt	sp_rev	92.400000
lyase_1	matt	tc	79.500000
lyase_1	matt	time	176.33
lyase_1	mtmalign	cs	77.500000
lyase_1	mtmalign	lddt	0.726111
lyase_1	mtmalign	lddt_columns	531/557
lyase_1	mtmalign	sp_fwd	87.100000
lyase_1	mtmalign	sp_rev	92.300000
lyase_1	mtmalign	tc	76.300000
lyase_1	mtmalign	time	3.41
lyase_1	muscle	cs	58.800000
lyase_1	muscle	lddt	0.727091
lyase_1	muscle	lddt_columns	505/512
lyase_1	muscle	sp_fwd	78.300000
lyase_1	muscle	sp_rev	78.900000
lyase_1	muscle	tc	55.300000
lyase_1	muscle	time	0.44
lyase_1	mustang	cs	82.600000
lyase_1	mustang	lddt	0.743845
lyase_1	mustang	lddt_columns	514/529
lyase_1	mustang	sp_fwd	91.000000
lyase_1	mustang	sp_rev	93.100000
lyase_1	mustang	tc	80.100000
lyase_1	mustang	time	30.76
lyase_1	usalign	cs	85.700000
lyase_1	usalign	lddt	0.783126
lyase_1	usalign	lddt_columns	505/510
lyase_1	usalign	sp_fwd	93.100000
lyase_1	usalign	sp_rev	93.400000
lyase_1	usalign	tc	82.300000
lyase_1	usalign	time	1.84
Lyase_8	3dcoffee	cs	91.500000
Lyase_8	3dcoffee	lddt	0.835323
Lyase_8	3dcoffee	lddt_columns	258/281
Lyase_8	3dcoffee	sp_fwd	91.500000
Lyase_8	3dcoffee	sp_rev	91.500000
Lyase_8	3dcoffee	tc	91.500000
Lyase_8_C	3dcoffee	cs	86.500000
Lyase_8_C	3dcoffee	lddt	0.733058
Lyase_8_C	3dcoffee	lddt_columns	77/101
Lyase_8_C	3dcoffee	sp_fwd	86.500000
Lyase_8_C	3dcoffee	sp_rev	83.100000
Lyase_8_C	3dcoffee	tc	86.500000
Lyase_8	caretta	cs	89.500000
Lyase_8	caretta	lddt	0.784964
Lyase_8	caretta	lddt_columns	258/281
Lyase_8	caretta	sp_fwd	89.500000
Lyase_8	caretta	sp_rev	89.500000
Lyase_8	caretta	tc	89.500000
Lyase_8	caretta	time	46.78
Lyase_8_C	caretta	cs	91.900000
Lyase_8_C	caretta	lddt	0.565614
Lyase_8_C	caretta	lddt_columns	75/103
Lyase_8_C	caretta	sp_fwd	91.900000
Lyase_8_C	caretta	sp_rev	90.700000
Lyase_8_C	caretta	tc	91.900000
Lyase_8_C	caretta	time	77.86
Lyase_8_C	clustalo	cs	21.600000
Lyase_8_C	clustalo	lddt	0.224820
Lyase_8_C	clustalo	lddt_columns	61/117
Lyase_8_C	clustalo	sp_fwd	21.600000
Lyase_8_C	clustalo	sp_rev	26.200000
Lyase_8_C	clustalo	tc	21.600000
Lyase_8_C	clustalo	time	0.14
Lyase_8_C	famsa	cs	20.300000
Lyase_8_C	famsa	lddt	0.310658
Lyase_8_C	famsa	lddt_columns	72/106
Lyase_8_C	famsa	sp_fwd	20.300000
Lyase_8_C	famsa	sp_rev	20.800000
Lyase_8_C	famsa	tc	20.300000
Lyase_8_C	famsa	time	0.21
Lyase_8_C	foldmason	cs	0.000000
Lyase_8_C	foldmason_fast	cs	0.000000
Lyase_8_C	foldmason_fast	sp_fwd	85.100000
Lyase_8_C	foldmason_fast	sp_rev	85.100000
Lyase_8_C	foldmason_fast	tc	0.000000
Lyase_8_C	foldmason_fast	time	0.35
Lyase_8_C	foldmason_refine100	cs	0.000000
Lyase_8_C	foldmason_refine100_rosc	cs	0.000000
Lyase_8_C	foldmason_refine100_rosc	sp_fwd	85.100000
Lyase_8_C	foldmason_refine100_rosc	sp_rev	85.100000
Lyase_8_C	foldmason_refine100_rosc	tc	0.000000
Lyase_8_C	foldmason_refine100_rosc	time	0.25
Lyase_8_C	foldmason_refine100	sp_fwd	85.100000
Lyase_8_C	foldmason_refine100	sp_rev	85.100000
Lyase_8_C	foldmason_refine100	tc	0.000000
Lyase_8_C	foldmason_refine100	time	0.28
Lyase_8_C	foldmason	sp_fwd	85.100000
Lyase_8_C	foldmason	sp_rev	85.100000
Lyase_8_C	foldmason	tc	0.000000
Lyase_8_C	foldmason	time	0.10
Lyase_8_C	homstrad	lddt	0.544524
Lyase_8_C	homstrad	lddt_columns	74/104
Lyase_8	clustalo	cs	74.400000
Lyase_8	clustalo	lddt	0.698409
Lyase_8	clustalo	lddt_columns	258/281
Lyase_8	clustalo	sp_fwd	74.400000
Lyase_8	clustalo	sp_rev	74.400000
Lyase_8	clustalo	tc	74.400000
Lyase_8	clustalo	time	0.02
Lyase_8_C	mafft_3di	cs	0.000000
Lyase_8_C	mafft_3di	lddt	0.551299
Lyase_8_C	mafft_3di	lddt_columns	77/101
Lyase_8_C	mafft_3di	sp_fwd	82.400000
Lyase_8_C	mafft_3di	sp_rev	79.200000
Lyase_8_C	mafft_3di	tc	0.000000
Lyase_8_C	mafft_3di	time	0.89
Lyase_8_C	mafft	cs	20.300000
Lyase_8_C	mafft	lddt	0.310658
Lyase_8_C	mafft	lddt_columns	72/106
Lyase_8_C	mafft	sp_fwd	20.300000
Lyase_8_C	mafft	sp_rev	20.800000
Lyase_8_C	mafft	tc	20.300000
Lyase_8_C	mafft	time	0.90
Lyase_8_C	matt	cs	74.300000
Lyase_8_C	matt	lddt	0.460063
Lyase_8_C	matt	lddt_columns	67/111
Lyase_8_C	matt	sp_fwd	74.300000
Lyase_8_C	matt	sp_rev	82.100000
Lyase_8_C	matt	tc	74.300000
Lyase_8_C	matt	time	1.22
Lyase_8_C	mtmalign	cs	85.100000
Lyase_8_C	mtmalign	lddt	0.559617
Lyase_8_C	mtmalign	lddt_columns	74/104
Lyase_8_C	mtmalign	sp_fwd	85.100000
Lyase_8_C	mtmalign	sp_rev	85.100000
Lyase_8_C	mtmalign	tc	85.100000
Lyase_8_C	mtmalign	time	7.29
Lyase_8_C	muscle	cs	36.500000
Lyase_8_C	muscle	lddt	0.334813
Lyase_8_C	muscle	lddt_columns	72/106
Lyase_8_C	muscle	sp_fwd	36.500000
Lyase_8_C	muscle	sp_rev	37.500000
Lyase_8_C	muscle	tc	36.500000
Lyase_8_C	muscle	time	0.42
Lyase_8_C	mustang	cs	70.300000
Lyase_8_C	mustang	lddt	0.417645
Lyase_8_C	mustang	lddt_columns	67/111
Lyase_8_C	mustang	sp_fwd	70.300000
Lyase_8_C	mustang	sp_rev	77.600000
Lyase_8_C	mustang	tc	70.300000
Lyase_8_C	mustang	time	1.46
Lyase_8_C	usalign	cs	85.100000
Lyase_8_C	usalign	lddt	0.559617
Lyase_8_C	usalign	lddt_columns	74/104
Lyase_8_C	usalign	sp_fwd	85.100000
Lyase_8_C	usalign	sp_rev	85.100000
Lyase_8_C	usalign	tc	85.100000
Lyase_8_C	usalign	time	1.96
Lyase_8	famsa	cs	76.700000
Lyase_8	famsa	lddt	0.701034
Lyase_8	famsa	lddt_columns	254/285
Lyase_8	famsa	sp_fwd	76.700000
Lyase_8	famsa	sp_rev	78.000000
Lyase_8	famsa	tc	76.700000
Lyase_8	famsa	time	0.01
Lyase_8	foldmason	cs	0.000000
Lyase_8	foldmason_fast	cs	0.000000
Lyase_8	foldmason_fast	sp_fwd	91.500000
Lyase_8	foldmason_fast	sp_rev	91.800000
Lyase_8	foldmason_fast	tc	0.000000
Lyase_8	foldmason_fast	time	0.41
Lyase_8	foldmason_refine100	cs	0.000000
Lyase_8	foldmason_refine100_rosc	cs	0.000000
Lyase_8	foldmason_refine100_rosc	sp_fwd	91.500000
Lyase_8	foldmason_refine100_rosc	sp_rev	91.800000
Lyase_8	foldmason_refine100_rosc	tc	0.000000
Lyase_8	foldmason_refine100_rosc	time	1.33
Lyase_8	foldmason_refine100	sp_fwd	91.500000
Lyase_8	foldmason_refine100	sp_rev	91.800000
Lyase_8	foldmason_refine100	tc	0.000000
Lyase_8	foldmason_refine100	time	1.18
Lyase_8	foldmason	sp_fwd	91.500000
Lyase_8	foldmason	sp_rev	91.800000
Lyase_8	foldmason	tc	0.000000
Lyase_8	foldmason	time	0.14
Lyase_8	homstrad	lddt	0.781634
Lyase_8	homstrad	lddt_columns	258/281
Lyase_8	mafft_3di	cs	0.000000
Lyase_8	mafft_3di	lddt	0.756632
Lyase_8	mafft_3di	lddt_columns	258/281
Lyase_8	mafft_3di	sp_fwd	86.400000
Lyase_8	mafft_3di	sp_rev	86.400000
Lyase_8	mafft_3di	tc	0.000000
Lyase_8	mafft_3di	time	0.31
Lyase_8	mafft	cs	63.200000
Lyase_8	mafft	lddt	0.666514
Lyase_8	mafft	lddt_columns	254/285
Lyase_8	mafft	sp_fwd	63.200000
Lyase_8	mafft	sp_rev	64.200000
Lyase_8	mafft	tc	63.200000
Lyase_8	mafft	time	0.37
Lyase_8	matt	cs	90.700000
Lyase_8	matt	lddt	0.762389
Lyase_8	matt	lddt_columns	254/285
Lyase_8	matt	sp_fwd	90.700000
Lyase_8	matt	sp_rev	92.100000
Lyase_8	matt	tc	90.700000
Lyase_8	matt	time	0.89
Lyase_8	mtmalign	cs	91.500000
Lyase_8	mtmalign	lddt	0.784286
Lyase_8	mtmalign	lddt_columns	257/282
Lyase_8	mtmalign	sp_fwd	91.500000
Lyase_8	mtmalign	sp_rev	91.800000
Lyase_8	mtmalign	tc	91.500000
Lyase_8	mtmalign	time	0.21
Lyase_8	muscle	cs	72.500000
Lyase_8	muscle	lddt	0.702856
Lyase_8	muscle	lddt_columns	257/282
Lyase_8	muscle	sp_fwd	72.500000
Lyase_8	muscle	sp_rev	72.800000
Lyase_8	muscle	tc	72.500000
Lyase_8	muscle	time	0.03
Lyase_8	mustang	cs	91.500000
Lyase_8	mustang	lddt	0.765670
Lyase_8	mustang	lddt_columns	256/283
Lyase_8	mustang	sp_fwd	91.500000
Lyase_8	mustang	sp_rev	92.200000
Lyase_8	mustang	tc	91.500000
Lyase_8	mustang	time	0.68
Lyase_8_N	3dcoffee	cs	90.800000
Lyase_8_N	3dcoffee	lddt	0.771443
Lyase_8_N	3dcoffee	lddt_columns	307/371
Lyase_8_N	3dcoffee	sp_fwd	90.800000
Lyase_8_N	3dcoffee	sp_rev	89.600000
Lyase_8_N	3dcoffee	tc	90.800000
Lyase_8_NC	3dcoffee	cs	71.300000
Lyase_8_NC	3dcoffee	lddt	0.718722
Lyase_8_NC	3dcoffee	lddt_columns	635/760
Lyase_8_NC	3dcoffee	sp_fwd	71.300000
Lyase_8_NC	3dcoffee	sp_rev	71.300000
Lyase_8_NC	3dcoffee	tc	71.300000
Lyase_8_N	caretta	cs	94.100000
Lyase_8_N	caretta	lddt	0.638866
Lyase_8_N	caretta	lddt_columns	304/374
Lyase_8_N	caretta	sp_fwd	94.100000
Lyase_8_N	caretta	sp_rev	93.800000
Lyase_8_N	caretta	tc	94.100000
Lyase_8_N	caretta	time	40.27
Lyase_8_NC	caretta	cs	88.200000
Lyase_8_NC	caretta	lddt	0.676054
Lyase_8_NC	caretta	lddt_columns	638/757
Lyase_8_NC	caretta	sp_fwd	88.200000
Lyase_8_NC	caretta	sp_rev	87.800000
Lyase_8_NC	caretta	tc	88.200000
Lyase_8_NC	caretta	time	40.10
Lyase_8_NC	clustalo	cs	63.800000
Lyase_8_NC	clustalo	lddt	0.558755
Lyase_8_NC	clustalo	lddt_columns	636/759
Lyase_8_NC	clustalo	sp_fwd	63.800000
Lyase_8_NC	clustalo	sp_rev	63.700000
Lyase_8_NC	clustalo	tc	63.800000
Lyase_8_NC	clustalo	time	0.08
Lyase_8_NC	famsa	cs	56.400000
Lyase_8_NC	famsa	lddt	0.541124
Lyase_8_NC	famsa	lddt_columns	640/755
Lyase_8_NC	famsa	sp_fwd	56.400000
Lyase_8_NC	famsa	sp_rev	55.900000
Lyase_8_NC	famsa	tc	56.400000
Lyase_8_NC	famsa	time	0.03
Lyase_8_NC	foldmason	cs	0.000000
Lyase_8_NC	foldmason_fast	cs	0.000000
Lyase_8_NC	foldmason_fast	sp_fwd	86.500000
Lyase_8_NC	foldmason_fast	sp_rev	85.800000
Lyase_8_NC	foldmason_fast	tc	0.000000
Lyase_8_NC	foldmason_fast	time	0.53
Lyase_8_NC	foldmason_refine100	cs	0.000000
Lyase_8_NC	foldmason_refine100_rosc	cs	0.000000
Lyase_8_NC	foldmason_refine100_rosc	sp_fwd	86.500000
Lyase_8_NC	foldmason_refine100_rosc	sp_rev	85.800000
Lyase_8_NC	foldmason_refine100_rosc	tc	0.000000
Lyase_8_NC	foldmason_refine100_rosc	time	6.22
Lyase_8_NC	foldmason_refine100	sp_fwd	86.500000
Lyase_8_NC	foldmason_refine100	sp_rev	85.800000
Lyase_8_NC	foldmason_refine100	tc	0.000000
Lyase_8_NC	foldmason_refine100	time	6.22
Lyase_8_NC	foldmason	sp_fwd	86.500000
Lyase_8_NC	foldmason	sp_rev	85.800000
Lyase_8_NC	foldmason	tc	0.000000
Lyase_8_NC	foldmason	time	0.36
Lyase_8_NC	homstrad	lddt	0.660454
Lyase_8_NC	homstrad	lddt_columns	635/760
Lyase_8_N	clustalo	cs	60.400000
Lyase_8_N	clustalo	lddt	0.542230
Lyase_8_N	clustalo	lddt_columns	306/372
Lyase_8_N	clustalo	sp_fwd	60.400000
Lyase_8_N	clustalo	sp_rev	59.800000
Lyase_8_N	clustalo	tc	60.400000
Lyase_8_N	clustalo	time	0.03
Lyase_8_NC	mafft_3di	cs	0.000000
Lyase_8_NC	mafft_3di	lddt	0.658324
Lyase_8_NC	mafft_3di	lddt_columns	646/749
Lyase_8_NC	mafft_3di	sp_fwd	82.200000
Lyase_8_NC	mafft_3di	sp_rev	80.800000
Lyase_8_NC	mafft_3di	tc	0.000000
Lyase_8_NC	mafft_3di	time	0.31
Lyase_8_NC	mafft	cs	54.300000
Lyase_8_NC	mafft	lddt	0.527403
Lyase_8_NC	mafft	lddt_columns	637/758
Lyase_8_NC	mafft	sp_fwd	54.300000
Lyase_8_NC	mafft	sp_rev	54.200000
Lyase_8_NC	mafft	tc	54.300000
Lyase_8_NC	mafft	time	0.24
Lyase_8_NC	matt	cs	84.900000
Lyase_8_NC	matt	lddt	0.636004
Lyase_8_NC	matt	lddt_columns	616/779
Lyase_8_NC	matt	sp_fwd	84.900000
Lyase_8_NC	matt	sp_rev	87.500000
Lyase_8_NC	matt	tc	84.900000
Lyase_8_NC	matt	time	16.39
Lyase_8_NC	mtmalign	cs	86.500000
Lyase_8_NC	mtmalign	lddt	0.676183
Lyase_8_NC	mtmalign	lddt_columns	640/755
Lyase_8_NC	mtmalign	sp_fwd	86.500000
Lyase_8_NC	mtmalign	sp_rev	85.800000
Lyase_8_NC	mtmalign	tc	86.500000
Lyase_8_NC	mtmalign	time	1.87
Lyase_8_NC	muscle	cs	61.400000
Lyase_8_NC	muscle	lddt	0.555419
Lyase_8_NC	muscle	lddt_columns	632/763
Lyase_8_NC	muscle	sp_fwd	61.400000
Lyase_8_NC	muscle	sp_rev	61.700000
Lyase_8_NC	muscle	tc	61.400000
Lyase_8_NC	muscle	time	0.14
Lyase_8_NC	mustang	cs	86.900000
Lyase_8_NC	mustang	lddt	0.634241
Lyase_8_NC	mustang	lddt_columns	618/777
Lyase_8_NC	mustang	sp_fwd	86.900000
Lyase_8_NC	mustang	sp_rev	89.300000
Lyase_8_NC	mustang	tc	86.900000
Lyase_8_NC	mustang	time	6.40
Lyase_8_NC	usalign	cs	86.500000
Lyase_8_NC	usalign	lddt	0.676183
Lyase_8_NC	usalign	lddt_columns	640/755
Lyase_8_NC	usalign	sp_fwd	86.500000
Lyase_8_NC	usalign	sp_rev	85.800000
Lyase_8_NC	usalign	tc	86.500000
Lyase_8_NC	usalign	time	2.67
Lyase_8_N	famsa	cs	53.100000
Lyase_8_N	famsa	lddt	0.504139
Lyase_8_N	famsa	lddt_columns	310/368
Lyase_8_N	famsa	sp_fwd	53.100000
Lyase_8_N	famsa	sp_rev	51.900000
Lyase_8_N	famsa	tc	53.100000
Lyase_8_N	famsa	time	0.01
Lyase_8_N	foldmason	cs	0.000000
Lyase_8_N	foldmason_fast	cs	0.000000
Lyase_8_N	foldmason_fast	sp_fwd	90.100000
Lyase_8_N	foldmason_fast	sp_rev	89.500000
Lyase_8_N	foldmason_fast	tc	0.000000
Lyase_8_N	foldmason_fast	time	0.40
Lyase_8_N	foldmason_refine100	cs	0.000000
Lyase_8_N	foldmason_refine100_rosc	cs	0.000000
Lyase_8_N	foldmason_refine100_rosc	sp_fwd	90.100000
Lyase_8_N	foldmason_refine100_rosc	sp_rev	89.500000
Lyase_8_N	foldmason_refine100_rosc	tc	0.000000
Lyase_8_N	foldmason_refine100_rosc	time	1.60
Lyase_8_N	foldmason_refine100	sp_fwd	90.100000
Lyase_8_N	foldmason_refine100	sp_rev	89.500000
Lyase_8_N	foldmason_refine100	tc	0.000000
Lyase_8_N	foldmason_refine100	time	1.61
Lyase_8_N	foldmason	sp_fwd	90.100000
Lyase_8_N	foldmason	sp_rev	89.500000
