A0A838HGE3	foldmason_refine100	lddt_columns	609/612
A0A838HGE3	foldmason_refine100	time	13.24
A0A838HGE3	mafft	lddt	0.541475
A0A838HGE3	mafft	lddt_columns	584/662
A0A838HGE3	mafft	time	4.20
A0A838HGE3	matt	lddt	0.106653
A0A838HGE3	matt	lddt_columns	1054/2729
A0A838HGE3	matt	time	2643.97
A0A838HGE3	mtmalign	lddt	0.200964
A0A838HGE3	mtmalign	lddt_columns	802/1906
A0A838HGE3	mtmalign	time	173.64
A0A838HGE3	muscle	lddt	0.448719
A0A838HGE3	muscle	lddt_columns	548/780
A0A838HGE3	muscle	time	10.86
A0A838HGE3	mustang	lddt	0.416606
A0A838HGE3	mustang	lddt_columns	588/884
A0A838HGE3	mustang	time	4231.84
A0A838HGE3	usalign	lddt	0.250147
A0A838HGE3	usalign	lddt_columns	704/1403
A0A838HGE3	usalign	time	55.47
A0A838KLY5	3dcoffee	lddt	0.575309
A0A838KLY5	3dcoffee	lddt_columns	510/558
A0A838KLY5	3dcoffee	time	1233.68
A0A838KLY5	caretta	lddt	0.518348
A0A838KLY5	caretta	lddt_columns	559/582
A0A838KLY5	caretta	time	119.67
A0A838KLY5	clustalo	lddt	0.455786
A0A838KLY5	clustalo	lddt_columns	594/713
A0A838KLY5	clustalo	time	1.14
A0A838KLY5	famsa	lddt	0.463246
A0A838KLY5	famsa	lddt_columns	550/691
A0A838KLY5	famsa	time	0.28
A0A838KLY5	foldmason	lddt	0.581624
A0A838KLY5	foldmason	lddt_columns	527/584
A0A838KLY5	foldmason	time	0.72
A0A838KLY5	foldmason_refine100	lddt	0.594900
A0A838KLY5	foldmason_refine100	lddt_columns	551/578
A0A838KLY5	foldmason_refine100	time	11.25
A0A838KLY5	mafft	lddt	0.494860
A0A838KLY5	mafft	lddt_columns	588/690
A0A838KLY5	mafft	time	4.64
A0A838KLY5	matt	lddt	0.074069
A0A838KLY5	matt	lddt_columns	1456/3736
A0A838KLY5	matt	time	6460.26
A0A838KLY5	mtmalign	lddt	0.197612
A0A838KLY5	mtmalign	lddt_columns	1105/1937
A0A838KLY5	mtmalign	time	171.29
A0A838KLY5	muscle	lddt	0.418046
A0A838KLY5	muscle	lddt_columns	575/797
A0A838KLY5	muscle	time	9.26
A0A838KLY5	mustang	lddt	0.426675
A0A838KLY5	mustang	lddt_columns	593/853
A0A838KLY5	mustang	time	1087.94
A0A838KLY5	usalign	lddt	0.295967
A0A838KLY5	usalign	lddt_columns	1015/1389
A0A838KLY5	usalign	time	58.53
A0A838PZG9	3dcoffee	lddt	0.670962
A0A838PZG9	3dcoffee	lddt_columns	175/194
A0A838PZG9	3dcoffee	time	303.43
A0A838PZG9	caretta	lddt	0.706019
A0A838PZG9	caretta	lddt_columns	177/184
A0A838PZG9	caretta	time	70.09
A0A838PZG9	clustalo	lddt	0.654493
A0A838PZG9	clustalo	lddt_columns	182/192
A0A838PZG9	clustalo	time	0.31
A0A838PZG9	famsa	lddt	0.647630
A0A838PZG9	famsa	lddt_columns	179/192
A0A838PZG9	famsa	time	0.34
A0A838PZG9	foldmason	lddt	0.713880
A0A838PZG9	foldmason	lddt_columns	175/180
A0A838PZG9	foldmason	time	0.64
A0A838PZG9	foldmason_refine100	lddt	0.720982
A0A838PZG9	foldmason_refine100	lddt_columns	176/180
A0A838PZG9	foldmason_refine100	time	3.11
A0A838PZG9	mafft	lddt	0.640794
A0A838PZG9	mafft	lddt_columns	183/195
A0A838PZG9	mafft	time	2.18
A0A838PZG9	matt	lddt	0.559132
A0A838PZG9	matt	lddt_columns	199/236
A0A838PZG9	matt	time	961.47
A0A838PZG9	mtmalign	lddt	0.528099
A0A838PZG9	mtmalign	lddt_columns	192/251
A0A838PZG9	mtmalign	time	22.40
A0A838PZG9	muscle	lddt	0.562077
A0A838PZG9	muscle	lddt_columns	181/220
A0A838PZG9	muscle	time	1.90
A0A838PZG9	mustang	lddt	0.581541
A0A838PZG9	mustang	lddt_columns	184/225
A0A838PZG9	mustang	time	80.22
A0A838PZG9	usalign	lddt	0.677418
A0A838PZG9	usalign	lddt_columns	189/197
A0A838PZG9	usalign	time	6.75
A0A838SJH4	3dcoffee	lddt	0.721046
A0A838SJH4	3dcoffee	lddt_columns	150/167
A0A838SJH4	3dcoffee	time	301.54
A0A838SJH4	caretta	lddt	0.730309
A0A838SJH4	caretta	lddt_columns	151/165
A0A838SJH4	caretta	time	70.88
A0A838SJH4	clustalo	lddt	0.671147
A0A838SJH4	clustalo	lddt_columns	151/168
A0A838SJH4	clustalo	time	0.15
A0A838SJH4	famsa	lddt	0.653053
A0A838SJH4	famsa	lddt_columns	155/173
A0A838SJH4	famsa	time	0.14
A0A838SJH4	foldmason	lddt	0.724165
A0A838SJH4	foldmason	lddt_columns	153/165
A0A838SJH4	foldmason	time	0.14
A0A838SJH4	foldmason_refine100	lddt	0.726637
A0A838SJH4	foldmason_refine100	lddt_columns	153/165
A0A838SJH4	foldmason_refine100	time	2.74
A0A838SJH4	mafft	lddt	0.695570
A0A838SJH4	mafft	lddt_columns	155/168
A0A838SJH4	mafft	time	1.50
A0A838SJH4	matt	lddt	0.589919
A0A838SJH4	matt	lddt_columns	173/210
A0A838SJH4	matt	time	769.28
A0A838SJH4	mtmalign	lddt	0.618838
A0A838SJH4	mtmalign	lddt_columns	170/203
A0A838SJH4	mtmalign	time	15.11
A0A838SJH4	muscle	lddt	0.671853
A0A838SJH4	muscle	lddt_columns	155/172
A0A838SJH4	muscle	time	1.36
A0A838SJH4	mustang	lddt	0.656759
A0A838SJH4	mustang	lddt_columns	156/185
A0A838SJH4	mustang	time	58.33
A0A838SJH4	usalign	lddt	0.691853
A0A838SJH4	usalign	lddt_columns	165/180
A0A838SJH4	usalign	time	5.23
A0A838UTW2	3dcoffee	lddt	0.418165
A0A838UTW2	3dcoffee	lddt_columns	727/874
A0A838UTW2	3dcoffee	time	1353.31
A0A838UTW2	caretta	lddt	0.427283
A0A838UTW2	caretta	lddt_columns	723/732
A0A838UTW2	caretta	time	148.16
A0A838UTW2	clustalo	lddt	0.359905
A0A838UTW2	clustalo	lddt_columns	968/1140
A0A838UTW2	clustalo	time	1.42
A0A838UTW2	famsa	lddt	0.388936
A0A838UTW2	famsa	lddt_columns	759/951
A0A838UTW2	famsa	time	0.37
A0A838UTW2	foldmason	lddt	0.487518
A0A838UTW2	foldmason	lddt_columns	800/874
A0A838UTW2	foldmason	time	1.29
A0A838UTW2	foldmason_refine100	lddt	0.492655
A0A838UTW2	foldmason_refine100	lddt_columns	836/872
A0A838UTW2	foldmason_refine100	time	15.41
A0A838UTW2	mafft	lddt	0.400580
A0A838UTW2	mafft	lddt_columns	876/1053
A0A838UTW2	mafft	time	3.93
A0A838UTW2	matt	lddt	0.050864
A0A838UTW2	matt	lddt_columns	1538/5988
A0A838UTW2	matt	time	9219.40
A0A838UTW2	mtmalign	lddt	0.131557
A0A838UTW2	mtmalign	lddt_columns	1441/3508
A0A838UTW2	mtmalign	time	167.96
A0A838UTW2	muscle	lddt	0.327791
A0A838UTW2	muscle	lddt_columns	891/1280
A0A838UTW2	muscle	time	14.54
A0A838UTW2	mustang	lddt	0.331632
A0A838UTW2	mustang	lddt_columns	842/1356
A0A838UTW2	mustang	time	2449.26
A0A838UTW2	usalign	lddt	0.176570
A0A838UTW2	usalign	lddt_columns	1698/2908
A0A838UTW2	usalign	time	45.05
A0A839IJ68	3dcoffee	lddt	0.540674
A0A839IJ68	3dcoffee	lddt_columns	334/397
A0A839IJ68	3dcoffee	time	510.10
A0A839IJ68	caretta	lddt	0.459596
A0A839IJ68	caretta	lddt_columns	330/358
A0A839IJ68	caretta	time	230.55
A0A839IJ68	clustalo	lddt	0.521891
A0A839IJ68	clustalo	lddt_columns	358/392
A0A839IJ68	clustalo	time	0.37
A0A839IJ68	famsa	lddt	0.523162
A0A839IJ68	famsa	lddt_columns	330/391
A0A839IJ68	famsa	time	0.15
A0A839IJ68	foldmason	lddt	0.562676
A0A839IJ68	foldmason	lddt_columns	355/375
A0A839IJ68	foldmason	time	0.30
A0A839IJ68	foldmason_refine100	lddt	0.568534
A0A839IJ68	foldmason_refine100	lddt_columns	355/370
A0A839IJ68	foldmason_refine100	time	5.90
A0A839IJ68	mafft	lddt	0.481745
A0A839IJ68	mafft	lddt_columns	366/433
A0A839IJ68	mafft	time	1.21
A0A839IJ68	matt	lddt	0.110191
A0A839IJ68	matt	lddt_columns	360/1576
A0A839IJ68	matt	time	643.27
A0A839IJ68	mtmalign	lddt	0.140223
A0A839IJ68	mtmalign	lddt_columns	447/1424
A0A839IJ68	mtmalign	time	38.26
A0A839IJ68	muscle	lddt	0.437122
A0A839IJ68	muscle	lddt_columns	356/474
A0A839IJ68	muscle	time	4.17
A0A839IJ68	mustang	lddt	0.373096
A0A839IJ68	mustang	lddt_columns	345/565
A0A839IJ68	mustang	time	178.32
A0A839IJ68	usalign	lddt	0.155995
A0A839IJ68	usalign	lddt_columns	455/1281
A0A839IJ68	usalign	time	14.18
A0A840L1P2	3dcoffee	lddt	0.506669
A0A840L1P2	3dcoffee	lddt_columns	325/372
A0A840L1P2	3dcoffee	time	436.14
A0A840L1P2	caretta	lddt	0.514662
A0A840L1P2	caretta	lddt_columns	278/286
A0A840L1P2	caretta	time	79.05
A0A840L1P2	clustalo	lddt	0.475389
A0A840L1P2	clustalo	lddt_columns	352/366
A0A840L1P2	clustalo	time	0.29
A0A840L1P2	famsa	lddt	0.518474
A0A840L1P2	famsa	lddt_columns	286/315
A0A840L1P2	famsa	time	0.14
A0A840L1P2	foldmason	lddt	0.560180
A0A840L1P2	foldmason	lddt_columns	307/317
A0A840L1P2	foldmason	time	0.32
A0A840L1P2	foldmason_refine100	lddt	0.566139
A0A840L1P2	foldmason_refine100	lddt_columns	307/316
A0A840L1P2	foldmason_refine100	time	4.24
A0A840L1P2	mafft	lddt	0.417853
A0A840L1P2	mafft	lddt_columns	362/414
A0A840L1P2	mafft	time	0.98
A0A840L1P2	matt	lddt	0.046029
A0A840L1P2	matt	lddt_columns	508/2674
A0A840L1P2	matt	time	646.13
A0A840L1P2	mtmalign	lddt	0.149376
A0A840L1P2	mtmalign	lddt_columns	610/1344
A0A840L1P2	mtmalign	time	29.19
A0A840L1P2	muscle	lddt	0.337993
A0A840L1P2	muscle	lddt_columns	401/518
A0A840L1P2	muscle	time	4.44
A0A840L1P2	mustang	lddt	0.298672
A0A840L1P2	mustang	lddt_columns	429/642
A0A840L1P2	mustang	time	178.00
A0A840L1P2	usalign	lddt	0.156358
A0A840L1P2	usalign	lddt_columns	789/1419
A0A840L1P2	usalign	time	9.31
A0A840VNG9	3dcoffee	lddt	0.356117
A0A840VNG9	3dcoffee	lddt_columns	589/856
A0A840VNG9	3dcoffee	time	1017.32
A0A840VNG9	caretta	lddt	0.437381
A0A840VNG9	caretta	lddt_columns	486/493
A0A840VNG9	caretta	time	109.99
A0A840VNG9	clustalo	lddt	0.361424
A0A840VNG9	clustalo	lddt_columns	656/748
A0A840VNG9	clustalo	time	1.30
A0A840VNG9	famsa	lddt	0.359602
A0A840VNG9	famsa	lddt_columns	539/646
A0A840VNG9	famsa	time	0.30
A0A840VNG9	foldmason	lddt	0.431390
A0A840VNG9	foldmason	lddt_columns	542/601
A0A840VNG9	foldmason	time	0.50
A0A840VNG9	foldmason_refine100	lddt	0.443472
A0A840VNG9	foldmason_refine100	lddt_columns	538/585
A0A840VNG9	foldmason_refine100	time	9.69
A0A840VNG9	mafft	lddt	0.378669
A0A840VNG9	mafft	lddt_columns	635/695
A0A840VNG9	mafft	time	3.29
A0A840VNG9	matt	lddt	0.058507
A0A840VNG9	matt	lddt_columns	897/3844
A0A840VNG9	matt	time	2040.59
A0A840VNG9	mtmalign	lddt	0.096139
A0A840VNG9	mtmalign	lddt_columns	966/3197
A0A840VNG9	mtmalign	time	102.07
A0A840VNG9	muscle	lddt	0.224118
A0A840VNG9	muscle	lddt_columns	579/1072
A0A840VNG9	muscle	time	10.56
A0A840VNG9	mustang	lddt	0.237699
A0A840VNG9	mustang	lddt_columns	764/1271
A0A840VNG9	mustang	time	1560.07
A0A840VNG9	usalign	lddt	0.115526
A0A840VNG9	usalign	lddt_columns	1085/2839
A0A840VNG9	usalign	time	26.29
A0A841BX55	3dcoffee	lddt	0.289502
A0A841BX55	3dcoffee	lddt_columns	641/947
A0A841BX55	3dcoffee	time	918.39
A0A841BX55	caretta	lddt	0.366425
A0A841BX55	caretta	lddt_columns	562/585
A0A841BX55	caretta	time	111.43
A0A841BX55	clustalo	lddt	0.209194
A0A841BX55	clustalo	lddt_columns	906/997
A0A841BX55	clustalo	time	3.01
A0A841BX55	famsa	lddt	0.282265
A0A841BX55	famsa	lddt_columns	547/665
A0A841BX55	famsa	time	0.29
A0A841BX55	foldmason	lddt	0.257930
A0A841BX55	foldmason	lddt_columns	839/992
A0A841BX55	foldmason	time	0.43
A0A841BX55	foldmason_refine100	lddt	0.263921
A0A841BX55	foldmason_refine100	lddt_columns	864/975
A0A841BX55	foldmason_refine100	time	8.46
A0A841BX55	mafft	lddt	0.220235
A0A841BX55	mafft	lddt_columns	842/976
A0A841BX55	mafft	time	4.24
A0A841BX55	matt	lddt	0.065819
A0A841BX55	matt	lddt_columns	1010/3085
A0A841BX55	matt	time	1774.75
A0A841BX55	mtmalign	lddt	0.128606
A0A841BX55	mtmalign	lddt_columns	858/2167
A0A841BX55	mtmalign	time	115.19
A0A841BX55	muscle	lddt	0.159697
A0A841BX55	muscle	lddt_columns	816/1285
A0A841BX55	muscle	time	13.76
A0A841BX55	mustang	lddt	0.195850
A0A841BX55	mustang	lddt_columns	792/1403
A0A841BX55	mustang	time	810.39
A0A841BX55	usalign	lddt	0.180674
A0A841BX55	usalign	lddt_columns	731/1523
A0A841BX55	usalign	time	36.36
A0A841FY34	3dcoffee	lddt	0.441091
A0A841FY34	3dcoffee	lddt_columns	660/865
A0A841FY34	3dcoffee	time	1507.60
A0A841FY34	caretta	lddt	0.455263
A0A841FY34	caretta	lddt_columns	619/660
A0A841FY34	caretta	time	287.54
A0A841FY34	clustalo	lddt	0.480353
A0A841FY34	clustalo	lddt_columns	676/786
A0A841FY34	clustalo	time	1.50
A0A841FY34	famsa	lddt	0.481579
A0A841FY34	famsa	lddt_columns	643/772
A0A841FY34	famsa	time	0.39
A0A841FY34	foldmason	lddt	0.408347
A0A841FY34	foldmason	lddt_columns	686/923
A0A841FY34	foldmason	time	0.69
A0A841FY34	foldmason_refine100	lddt	0.519458
A0A841FY34	foldmason_refine100	lddt_columns	706/736
A0A841FY34	foldmason_refine100	time	13.69
A0A841FY34	mafft	lddt	0.496738
A0A841FY34	mafft	lddt_columns	693/775
A0A841FY34	mafft	time	4.64
A0A841FY34	matt	lddt	0.052965
A0A841FY34	matt	lddt_columns	1432/4865
A0A841FY34	matt	time	3756.04
A0A841FY34	mtmalign	lddt	0.137632
A0A841FY34	mtmalign	lddt_columns	1003/2826
A0A841FY34	mtmalign	time	211.49
A0A841FY34	muscle	lddt	0.392231
A0A841FY34	muscle	lddt_columns	630/947
A0A841FY34	muscle	time	15.21
A0A841FY34	mustang	lddt	0.313577
A0A841FY34	mustang	lddt_columns	718/1229
A0A841FY34	mustang	time	2399.46
A0A841FY34	usalign	lddt	0.190756
A0A841FY34	usalign	lddt_columns	1032/2069
A0A841FY34	usalign	time	56.65
A0A841GQ48	3dcoffee	lddt	0.513805
A0A841GQ48	3dcoffee	lddt_columns	610/647
A0A841GQ48	3dcoffee	time	1195.81
A0A841GQ48	caretta	lddt	0.449611
A0A841GQ48	caretta	lddt_columns	539/555
A0A841GQ48	caretta	time	259.07
A0A841GQ48	clustalo	lddt	0.501927
A0A841GQ48	clustalo	lddt_columns	627/668
A0A841GQ48	clustalo	time	0.86
A0A841GQ48	famsa	lddt	0.459282
A0A841GQ48	famsa	lddt_columns	569/699
A0A841GQ48	famsa	time	0.31
A0A841GQ48	foldmason	lddt	0.588214
A0A841GQ48	foldmason	lddt_columns	563/572
A0A841GQ48	foldmason	time	0.58
A0A841GQ48	foldmason_refine100	lddt	0.588563
A0A841GQ48	foldmason_refine100	lddt_columns	567/572
A0A841GQ48	foldmason_refine100	time	10.68
A0A841GQ48	mafft	lddt	0.517771
A0A841GQ48	mafft	lddt_columns	594/655
A0A841GQ48	mafft	time	2.41
A0A841GQ48	matt	lddt	0.073774
A0A841GQ48	matt	lddt_columns	854/3304
A0A841GQ48	matt	time	3844.16
A0A841GQ48	mtmalign	lddt	0.154078
A0A841GQ48	mtmalign	lddt_columns	1087/2291
A0A841GQ48	mtmalign	time	130.71
A0A841GQ48	muscle	lddt	0.419890
A0A841GQ48	muscle	lddt_columns	604/795
A0A841GQ48	muscle	time	7.93
A0A841GQ48	mustang	lddt	0.418753
A0A841GQ48	mustang	lddt_columns	596/823
A0A841GQ48	mustang	time	685.09
A0A841GQ48	usalign	lddt	0.162967
A0A841GQ48	usalign	lddt_columns	955/2021
A0A841GQ48	usalign	time	40.03
A0A841HGH3	3dcoffee	lddt	0.612696
A0A841HGH3	3dcoffee	lddt_columns	170/202
A0A841HGH3	3dcoffee	time	311.89
A0A841HGH3	caretta	lddt	0.628513
A0A841HGH3	caretta	lddt_columns	172/192
A0A841HGH3	caretta	time	223.97
A0A841HGH3	clustalo	lddt	0.586861
A0A841HGH3	clustalo	lddt_columns	176/204
A0A841HGH3	clustalo	time	0.12
A0A841HGH3	famsa	lddt	0.562313
A0A841HGH3	famsa	lddt_columns	169/203
A0A841HGH3	famsa	time	0.08
A0A841HGH3	foldmason	lddt	0.607524
A0A841HGH3	foldmason	lddt_columns	181/196
A0A841HGH3	foldmason	time	0.23
A0A841HGH3	foldmason_refine100	lddt	0.621073
A0A841HGH3	foldmason_refine100	lddt_columns	183/196
A0A841HGH3	foldmason_refine100	time	2.86
A0A841HGH3	mafft	lddt	0.598979
A0A841HGH3	mafft	lddt_columns	172/198
A0A841HGH3	mafft	time	0.56
A0A841HGH3	matt	lddt	0.454235
A0A841HGH3	matt	lddt_columns	183/269
A0A841HGH3	matt	time	797.11
A0A841HGH3	mtmalign	lddt	0.473665
A0A841HGH3	mtmalign	lddt_columns	177/260
A0A841HGH3	mtmalign	time	16.89
A0A841HGH3	muscle	lddt	0.521232
A0A841HGH3	muscle	lddt_columns	166/218
A0A841HGH3	muscle	time	1.28
A0A841HGH3	mustang	lddt	0.508863
A0A841HGH3	mustang	lddt_columns	175/239
A0A841HGH3	mustang	time	73.96
A0A841HGH3	usalign	lddt	0.570157
A0A841HGH3	usalign	lddt_columns	175/218
A0A841HGH3	usalign	time	5.44
A0A842R2G4	3dcoffee	lddt	0.844585
A0A842R2G4	3dcoffee	lddt_columns	140/143
A0A842R2G4	3dcoffee	time	299.37
A0A842R2G4	caretta	lddt	0.844414
A0A842R2G4	caretta	lddt_columns	139/143
A0A842R2G4	caretta	time	70.66
A0A842R2G4	clustalo	lddt	0.840237
A0A842R2G4	clustalo	lddt_columns	139/143
A0A842R2G4	clustalo	time	0.09
A0A842R2G4	famsa	lddt	0.838205
A0A842R2G4	famsa	lddt_columns	139/143
A0A842R2G4	famsa	time	0.06
A0A842R2G4	foldmason	lddt	0.843905
A0A842R2G4	foldmason	lddt_columns	143/143
A0A842R2G4	foldmason	time	0.30
A0A842R2G4	foldmason_refine100	lddt	0.844169
A0A842R2G4	foldmason_refine100	lddt_columns	143/143
A0A842R2G4	foldmason_refine100	time	2.67
A0A842R2G4	mafft	lddt	0.838523
A0A842R2G4	mafft	lddt_columns	139/143
A0A842R2G4	mafft	time	0.41
A0A842R2G4	matt	lddt	0.741062
A0A842R2G4	matt	lddt_columns	147/163
A0A842R2G4	matt	time	489.06
A0A842R2G4	mtmalign	lddt	0.730198
A0A842R2G4	mtmalign	lddt_columns	148/167
A0A842R2G4	mtmalign	time	16.44
A0A842R2G4	muscle	lddt	0.836159
A0A842R2G4	muscle	lddt_columns	139/143
A0A842R2G4	muscle	time	0.83
A0A842R2G4	mustang	lddt	0.788285
A0A842R2G4	mustang	lddt_columns	139/153
A0A842R2G4	mustang	time	50.81
A0A842R2G4	usalign	lddt	0.817523
A0A842R2G4	usalign	lddt_columns	146/149
A0A842R2G4	usalign	time	5.35
A0A842R4M3	3dcoffee	lddt	0.682310
A0A842R4M3	3dcoffee	lddt_columns	839/889
A0A842R4M3	3dcoffee	time	2478.10
A0A842R4M3	caretta	lddt	0.638510
A0A842R4M3	caretta	lddt_columns	861/914
A0A842R4M3	caretta	time	189.37
A0A842R4M3	clustalo	lddt	0.661390
A0A842R4M3	clustalo	lddt_columns	859/945
A0A842R4M3	clustalo	time	1.58
A0A842R4M3	famsa	lddt	0.628840
A0A842R4M3	famsa	lddt_columns	839/981
A0A842R4M3	famsa	time	0.34
A0A842R4M3	foldmason	lddt	0.698624
A0A842R4M3	foldmason	lddt_columns	850/903
A0A842R4M3	foldmason	time	2.49
A0A842R4M3	foldmason_refine100	lddt	0.704539
A0A842R4M3	foldmason_refine100	lddt_columns	881/900
A0A842R4M3	foldmason_refine100	time	21.59
A0A842R4M3	mafft	lddt	0.659721
A0A842R4M3	mafft	lddt_columns	859/956
A0A842R4M3	mafft	time	3.04
A0A842R4M3	matt	lddt	0.235332
A0A842R4M3	matt	lddt_columns	1128/2477
A0A842R4M3	matt	time	5283.74
A0A842R4M3	mtmalign	lddt	0.213252
A0A842R4M3	mtmalign	lddt_columns	1280/2800
A0A842R4M3	mtmalign	time	592.97
A0A842R4M3	muscle	lddt	0.612713
A0A842R4M3	muscle	lddt_columns	857/1017
A0A842R4M3	muscle	time	16.84
A0A842R4M3	mustang	lddt	0.490191
A0A842R4M3	mustang	lddt_columns	857/1243
A0A842R4M3	mustang	time	1710.98
A0A842R4M3	usalign	lddt	0.355018
A0A842R4M3	usalign	lddt_columns	1184/1755
A0A842R4M3	usalign	time	171.32
A0A842RCX9	3dcoffee	lddt	0.674668
A0A842RCX9	3dcoffee	lddt_columns	328/364
A0A842RCX9	3dcoffee	time	624.39
A0A842RCX9	caretta	lddt	0.669401
A0A842RCX9	caretta	lddt_columns	342/367
A0A842RCX9	caretta	time	90.47
A0A842RCX9	clustalo	lddt	0.637202
A0A842RCX9	clustalo	lddt_columns	340/384
A0A842RCX9	clustalo	time	0.39
A0A842RCX9	famsa	lddt	0.651534
A0A842RCX9	famsa	lddt_columns	333/376
A0A842RCX9	famsa	time	0.16
A0A842RCX9	foldmason	lddt	0.686196
A0A842RCX9	foldmason	lddt_columns	347/368
A0A842RCX9	foldmason	time	0.38
A0A842RCX9	foldmason_refine100	lddt	0.690586
A0A842RCX9	foldmason_refine100	lddt_columns	353/366
A0A842RCX9	foldmason_refine100	time	7.44
A0A842RCX9	mafft	lddt	0.674937
A0A842RCX9	mafft	lddt_columns	333/368
A0A842RCX9	mafft	time	1.02
A0A842RCX9	matt	lddt	0.245273
A0A842RCX9	matt	lddt_columns	494/984
A0A842RCX9	matt	time	387.69
A0A842RCX9	mtmalign	lddt	0.343823
A0A842RCX9	mtmalign	lddt_columns	503/771
A0A842RCX9	mtmalign	time	57.23
A0A842RCX9	muscle	lddt	0.641669
A0A842RCX9	muscle	lddt_columns	321/378
A0A842RCX9	muscle	time	4.40
A0A842RCX9	mustang	lddt	0.635812
A0A842RCX9	mustang	lddt_columns	334/403
A0A842RCX9	mustang	time	148.83
A0A842RCX9	usalign	lddt	0.476753
A0A842RCX9	usalign	lddt_columns	408/540
A0A842RCX9	usalign	time	24.07
A0A845QUM5	3dcoffee	lddt	0.574736
A0A845QUM5	3dcoffee	lddt_columns	394/443
A0A845QUM5	3dcoffee	time	558.67
A0A845QUM5	caretta	lddt	0.595269
A0A845QUM5	caretta	lddt_columns	389/412
A0A845QUM5	caretta	time	87.85
A0A845QUM5	clustalo	lddt	0.539250
A0A845QUM5	clustalo	lddt_columns	394/437
A0A845QUM5	clustalo	time	0.43
A0A845QUM5	famsa	lddt	0.523327
A0A845QUM5	famsa	lddt_columns	353/412
A0A845QUM5	famsa	time	0.20
A0A845QUM5	foldmason	lddt	0.604083
A0A845QUM5	foldmason	lddt_columns	388/409
A0A845QUM5	foldmason	time	0.45
A0A845QUM5	foldmason_refine100	lddt	0.607768
A0A845QUM5	foldmason_refine100	lddt_columns	394/408
A0A845QUM5	foldmason_refine100	time	6.80
A0A845QUM5	mafft	lddt	0.529934
A0A845QUM5	mafft	lddt_columns	398/438
A0A845QUM5	mafft	time	1.56
A0A845QUM5	matt	lddt	0.274759
A0A845QUM5	matt	lddt_columns	562/892
A0A845QUM5	matt	time	557.20
A0A845QUM5	mtmalign	lddt	0.311237
A0A845QUM5	mtmalign	lddt_columns	488/778
A0A845QUM5	mtmalign	time	65.43
A0A845QUM5	muscle	lddt	0.494482
A0A845QUM5	muscle	lddt_columns	388/468
A0A845QUM5	muscle	time	4.78
A0A845QUM5	mustang	lddt	0.471129
A0A845QUM5	mustang	lddt_columns	384/530
A0A845QUM5	mustang	time	280.53
A0A845QUM5	usalign	lddt	0.426508
A0A845QUM5	usalign	lddt_columns	494/582
A0A845QUM5	usalign	time	30.89
A0A846H7L1	3dcoffee	lddt	0.452617
A0A846H7L1	3dcoffee	lddt_columns	198/253
A0A846H7L1	3dcoffee	time	298.52
A0A846H7L1	caretta	lddt	0.477966
A0A846H7L1	caretta	lddt_columns	203/240
A0A846H7L1	caretta	time	70.28
A0A846H7L1	clustalo	lddt	0.361158
A0A846H7L1	clustalo	lddt_columns	235/274
A0A846H7L1	clustalo	time	0.14
A0A846H7L1	famsa	lddt	0.406550
A0A846H7L1	famsa	lddt_columns	219/250
A0A846H7L1	famsa	time	0.09
A0A846H7L1	foldmason	lddt	0.461537
A0A846H7L1	foldmason	lddt_columns	218/237
A0A846H7L1	foldmason	time	0.51
A0A846H7L1	foldmason_refine100	lddt	0.467561
A0A846H7L1	foldmason_refine100	lddt_columns	228/235
A0A846H7L1	foldmason_refine100	time	3.52
A0A846H7L1	mafft	lddt	0.433729
A0A846H7L1	mafft	lddt_columns	218/240
A0A846H7L1	mafft	time	0.70
A0A846H7L1	matt	lddt	0.268510
A0A846H7L1	matt	lddt_columns	247/427
A0A846H7L1	matt	time	63.29
A0A846H7L1	mtmalign	lddt	0.304426
A0A846H7L1	mtmalign	lddt_columns	258/400
A0A846H7L1	mtmalign	time	19.04
A0A846H7L1	muscle	lddt	0.295665
A0A846H7L1	muscle	lddt_columns	222/332
A0A846H7L1	muscle	time	1.91
A0A846H7L1	mustang	lddt	0.353828
A0A846H7L1	mustang	lddt_columns	213/326
A0A846H7L1	mustang	time	53.55
A0A846H7L1	usalign	lddt	0.375343
A0A846H7L1	usalign	lddt_columns	226/314
A0A846H7L1	usalign	time	7.11
A0A847HHU4	3dcoffee	lddt	0.265110
A0A847HHU4	3dcoffee	lddt_columns	459/673
A0A847HHU4	3dcoffee	time	452.36
A0A847HHU4	caretta	lddt	0.430981
A0A847HHU4	caretta	lddt_columns	304/308
A0A847HHU4	caretta	time	81.66
A0A847HHU4	clustalo	lddt	0.331979
A0A847HHU4	clustalo	lddt_columns	422/452
A0A847HHU4	clustalo	time	0.43
A0A847HHU4	famsa	lddt	0.338625
A0A847HHU4	famsa	lddt_columns	315/388
A0A847HHU4	famsa	time	0.16
A0A847HHU4	foldmason	lddt	0.450275
A0A847HHU4	foldmason	lddt_columns	331/346
A0A847HHU4	foldmason	time	0.61
A0A847HHU4	foldmason_refine100	lddt	0.455194
A0A847HHU4	foldmason_refine100	lddt_columns	340/346
A0A847HHU4	foldmason_refine100	time	5.53
A0A847HHU4	mafft	lddt	0.331740
A0A847HHU4	mafft	lddt_columns	387/439
A0A847HHU4	mafft	time	1.61
A0A847HHU4	matt	lddt	0.062327
A0A847HHU4	matt	lddt_columns	519/2154
